,x values,analytical gaussian,model residuals
915,0.3352769679300289,0.3771380961517414,0.4076173921435887
916,0.3411078717201166,0.3763951248955817,0.4047176926307653
917,0.34693877551020424,0.3756408455158019,0.4018183217425446
918,0.352769679300291,0.37487533191127653,0.39892010615579776
919,0.3586005830903787,0.3740986589762283,0.39602385479905117
920,0.36443148688046634,0.3733109025880256,0.3931303585437938
921,0.370262390670554,0.37251213959483664,0.39024038992896287
922,0.37609329446064166,0.3717024478031461,0.3873547029180166
923,0.38192419825072843,0.37088190596513443,0.3844740326879523
924,0.3877551020408161,0.37005059376592353,0.3815990954495889
925,0.39358600583090375,0.3692085918106936,0.3787305882983703
926,0.3994169096209914,0.3683559816116705,0.3758691890949229
927,0.40524781341107907,0.36749284557498985,0.37301555637453904
928,0.41107871720116584,0.36661926698743874,0.3701703292847283
929,0.4169096209912535,0.3657353300030785,0.36733412754995837
930,0.42274052478134116,0.36484111962975313,0.3645075514626169
931,0.4285714285714288,0.3639367217154836,0.36169118189926736
932,0.4344023323615156,0.36302222293475317,0.3588855803611556
933,0.44023323615160326,0.36209771077468594,0.35609128903797754
934,0.4460641399416909,0.3611632735211226,0.3533088308938004
935,0.4518950437317786,0.3602190002445948,0.3505387097740712
936,0.45772594752186624,0.35926498078620284,0.3477814105325803
937,0.463556851311953,0.35830130574339947,0.3450373991772219
938,0.46938775510204067,0.35732806645568144,0.34230712303339655
939,0.47521865889212833,0.35634535499019515,0.33959101092384536
940,0.481049562682216,0.3553532641272562,0.3368894733636958
941,0.48688046647230276,0.3543518873457877,0.334202902769507
942,0.4927113702623904,0.35334131880868025,0.3315316736810445
943,0.4985422740524781,0.3523216533480777,0.32887614299454415
944,0.5043731778425657,0.3512929864505896,0.32623665020620063
945,0.5102040816326534,0.350255414242436,0.3236135176646084
946,0.5160349854227402,0.3492090334745269,0.32100705083090325
947,0.5218658892128278,0.34815394150747775,0.31841753854534993
948,0.5276967930029155,0.3470902362965688,0.3158452532991427
949,0.5335276967930032,0.3460180163766466,0.3132904515101914
950,0.5393586005830899,0.3449373808469733,0.31075337380170603
951,0.5451895043731776,0.343848429356027,0.3082342452824268
952,0.5510204081632653,0.3427512620862568,0.3057332758273745
953,0.5568513119533529,0.3416459797387937,0.30325066035803944
954,0.5626822157434406,0.3405326835181228,0.30078657912100404
955,0.5685131195335273,0.33941147511671943,0.2983411979640264
956,0.574344023323615,0.33828245669965107,0.2959146686086838
957,0.5801749271137027,0.33714573088915145,0.29350712891877034
958,0.5860058309037903,0.33600140074916657,0.2911187031636803
959,0.5918367346938771,0.33484956976987784,0.2887495022761419
960,0.5976676384839648,0.33369034185220486,0.28639962410370773
961,0.6034985422740524,0.3325238212922925,0.28406915365354807
962,0.6093294460641401,0.33135011276598314,0.2817581633301503
963,0.6151603498542277,0.3301693213132787,0.27946671316567734
964,0.6209912536443145,0.32898155232279624,0.2771948510427884
965,0.6268221574344022,0.32778691151621797,0.2749426129098932
966,0.6326530612244898,0.3265855049327425,0.27271002298887254
967,0.6384839650145775,0.325377438913537,0.27049709397544025
968,0.6443148688046643,0.3241628200861948,0.26830382723240215
969,0.6501457725947519,0.3229417553492019,0.2661302129762145
970,0.6559766763848396,0.32171435185641606,0.2639762304573078
971,0.6618075801749272,0.32048071700155956,0.26184184813477945
972,0.6676384839650149,0.31924095840273015,0.25972702384613006
973,0.6734693877551017,0.31799518388693404,0.25763170497284066
974,0.6793002915451893,0.3167435014746411,0.2555558286026287
975,0.685131195335277,0.3154860193643697,0.25349932168936223
976,0.6909620991253647,0.31422284591729993,0.25146210121161405
977,0.6967930029154514,0.31295408964192056,0.24944407433096435
978,0.7026239067055391,0.311679859178712,0.24744513855114678
979,0.7084548104956268,0.31040026328486925,0.24546518187924346
980,0.7142857142857144,0.3091154108190664,0.24350408299010448
981,0.7201166180758021,0.30782541072626596,0.241561711395216
982,0.7259475218658888,0.30653037202257694,0.23963792761725547
983,0.7317784256559765,0.3052304037801622,0.2377325833715343
984,0.7376093294460642,0.30392561511220234,0.2358455217555483
985,0.7434402332361518,0.30261611515791326,0.23397657744779168
986,0.7492711370262386,0.3013020130676249,0.23212557691697694
987,0.7551020408163263,0.2999834179879206,0.23029233864271356
988,0.7609329446064139,0.29866043904684386,0.22847667334867477
989,0.7667638483965016,0.29733318533916986,0.22667838424915457
990,0.7725947521865892,0.2960017659117491,0.2248972673098632
991,0.778425655976676,0.2946662897489241,0.22313311152368573
992,0.7842565597667637,0.2933268657580199,0.22138569920203865
993,0.7900874635568513,0.29198360275491575,0.21965480628230974
994,0.795918367346939,0.2906366094496952,0.21794020265177264
995,0.8017492711370258,0.2892859944323811,0.21624165248821284
996,0.8075801749271134,0.2879318661587547,0.2145589146173532
997,0.8134110787172011,0.286574332936266,0.21289174288706023
998,0.8192419825072887,0.28521350291003233,0.21123988655810802
999,0.8250728862973764,0.28384948404893173,0.209603090711182
1000,0.8309037900874632,0.28248238413179166,0.2079810966696117
1001,0.8367346938775508,0.2811123107336746,0.20637364243719133
1002,0.8425655976676385,0.27973937121226666,0.20478046315030043
1003,0.8483965014577262,0.27836367269436646,0.20320129154336677
1004,0.8542274052478129,0.2769853220624799,0.20163585842660736
1005,0.8600583090379006,0.27560442594152107,0.20008389317481615
1006,0.8658892128279883,0.2742210906856249,0.19854512422585413
1007,0.8717201166180759,0.2728354223650683,0.1970192795873764
1008,0.8775510204081636,0.2714475267533068,0.19550608735020855
1009,0.8833819241982503,0.2700575093141261,0.194005276206692
1010,0.889212827988338,0.2686654751889107,0.1925165759722295
1011,0.8950437317784257,0.2672715291840341,0.19103971810817263
1012,0.9008746355685133,0.26587577575836824,0.1895744362441306
1013,0.9067055393586001,0.26447831901091834,0.18812046669774024
1014,0.9125364431486878,0.26307926266858117,0.18667754898987002
1015,0.9183673469387754,0.26167871007403304,0.18524542635323787
1016,0.9241982507288631,0.2602767641737447,0.18382384623239148
1017,0.9300291545189507,0.2588735275061277,0.18241256077300017
1018,0.9358600583090375,0.25746910218981384,0.1810113272984492
1019,0.9416909620991252,0.25606358991206724,0.1796199087717415
1020,0.9475218658892128,0.25465709191733427,0.17823807424075483
1021,0.9533527696793005,0.2532497089959294,0.17686559926498693
1022,0.9591836734693873,0.2518415414728604,0.17550226632197452
1023,0.9650145772594749,0.2504326891967933,0.1741478651916625
1024,0.9708454810495626,0.2490232515291611,0.172802193317116
1025,0.9766763848396502,0.24761332733341412,0.17146505614005397
1026,0.9825072886297379,0.24620301496441546,0.1701362674098252
1027,0.9883381924198247,0.244792412257983,0.16881564946457078
1028,0.9941690962099123,0.24338161652057796,0.16750303348345086
1029,1.0,0.24197072451914337,0.16619825970897573
1030,1.0058309037900877,0.240559832471091,0.16490117763862128
1031,1.0116618075801744,0.23914903603444046,0.1636116461850693
1032,1.017492711370262,0.23773843029810887,0.16232953380458934
1033,1.0233236151603498,0.2363281097723562,0.16105471859322232
1034,1.0291545189504374,0.23491816837938237,0.1597870883506118
1035,1.034985422740525,0.2335086994440815,0.15852654061148722
1036,1.0408163265306118,0.23209979568495137,0.1572729826449704
1037,1.0466472303206995,0.23069154920515983,0.15602633142204173
1038,1.0524781341107872,0.2292840514837707,0.15478651355166462
1039,1.0583090379008748,0.22787739336712706,0.15355346518621935
1040,1.0641399416909616,0.22647166506039484,0.1523271318970532
1041,1.0699708454810493,0.22506695611926605,0.15110746852109194
1042,1.075801749271137,0.2236633554418249,0.149894438979602
1043,1.0816326530612246,0.22226095126057374,0.14868801607031334
1044,1.0874635568513122,0.2208598311346223,0.1474881812342354
1045,1.093294460641399,0.21946008194204006,0.14629492429861637
1046,1.0991253644314867,0.21806178987237076,0.14510824319757207
1047,1.1049562682215743,0.2166650404193136,0.14392814367202925
1048,1.110787172011662,0.2152699183735658,0.1427546389506726
1049,1.1166180758017488,0.21387650781583226,0.14158774941367758
1050,1.1224489795918364,0.21248489210999866,0.1404275022410378
1051,1.128279883381924,0.21109515389647193,0.1392739310473596
1052,1.1341107871720117,0.20970737508568513,0.1381270755049978
1053,1.1399416909620994,0.2083216368517689,0.13698698095744877
1054,1.1457725947521862,0.20693801962638925,0.13585369802489142
1055,1.1516034985422738,0.20555660309275084,0.13472728220378372
1056,1.1574344023323615,0.20417746617976887,0.1336077934623816
1057,1.1632653061224492,0.20280068705640533,0.13249529583402014
1058,1.169096209912536,0.2014263431261734,0.13138985700995648
1059,1.1749271137026236,0.200054511021807,0.13029154793351508
1060,1.1807580174927113,0.1986852666000991,0.1292004423972124
1061,1.186588921282799,0.19731868493690483,0.12811661664446383
1062,1.1924198250728866,0.19595484032231134,0.12704014897739577
1063,1.1982507288629733,0.19459380625597456,0.12597111937218997
1064,1.204081632653061,0.19323565544262064,0.12490960910329701
1065,1.2099125364431487,0.19188045978771542,0.12385570037774396
1066,1.2157434402332363,0.19052829039329738,0.12280947598065764
1067,1.221574344023323,0.1891792175539769,0.12177101893301169
1068,1.2274052478134108,0.18783331075309947,0.1207404121624793
1069,1.2332361516034984,0.18649063865907525,0.11971773818816825
1070,1.239067055393586,0.18515126912187083,0.11870307881987416
1071,1.2448979591836737,0.1838152691696655,0.11769651487238218
1072,1.2507288629737605,0.18248270500567074,0.11669812589521324
1073,1.2565597667638482,0.18115364200511147,0.11570798991808835
1074,1.2623906705539358,0.1798281447123712,0.11472618321227522
1075,1.2682215743440235,0.17850627683829667,0.11375278006784283
1076,1.2740524781341103,0.17718810125766457,0.1127878525867568
1077,1.279883381924198,0.1758736800068073,0.11183147049162304
1078,1.2857142857142856,0.1745630742814002,0.11088370094978187
1079,1.2915451895043732,0.1732563444344054,0.10994460841236509
1080,1.297376093294461,0.17195354997417486,0.109014254467818
1081,1.3032069970845477,0.17065474956271057,0.1080926977093201
1082,1.3090379008746353,0.16936000101408008,0.10717999361543405
1083,1.314868804664723,0.16806936129298947,0.10627619444326798
1084,1.3206997084548107,0.16678288651350937,0.10538134913334647
1085,1.3265306122448974,0.1655006319379553,0.10449550322534967
1086,1.332361516034985,0.1642226519759203,0.10361869878381899
1087,1.3381924198250728,0.16294900018346062,0.10275097433290256
1088,1.3440233236151604,0.16167972926243093,0.10189236479917854
1089,1.349854227405248,0.1604148910599699,0.10104290146157548
1090,1.3556851311953348,0.15915453656813447,0.10020261190740956
1091,1.3615160349854225,0.1578987159236812,0.09937151999354427
1092,1.3673469387755102,0.1566474784079956,0.09854964581170457
1093,1.3731778425655978,0.15540087244716516,0.0977370056569858
1094,1.3790087463556846,0.15415894561219787,0.09693361199862958
1095,1.3848396501457723,0.1529217446193825,0.09613947345217895
1096,1.39067055393586,0.15168931533079247,0.0953545947521699
1097,1.3965014577259476,0.1504617027549289,0.09457897672456768
1098,1.4023323615160352,0.14923895104750326,0.09381261625822045
1099,1.408163265306122,0.14802110351235895,0.09305550627467499
1100,1.4139941690962097,0.14680820260252767,0.09230763569576483
1101,1.4198250728862973,0.14560028992142401,0.09156898940847677
1102,1.425655976676385,0.14439740622417177,0.0908395482266722
1103,1.4314868804664718,0.14319959141906416,0.09011928884934346
1104,1.4373177842565594,0.14200688456915425,0.08940818381517429
1105,1.443148688046647,0.14081932389397728,0.08870620145327411
1106,1.4489795918367347,0.1396369467713995,0.08801330583004842
1107,1.4548104956268224,0.13845978973959502,0.08732945669228373
1108,1.4606413994169092,0.1372878884991481,0.08665460940661224
1109,1.4664723032069968,0.13612127791527895,0.08598871489562906
1110,1.4723032069970845,0.13495999202019351,0.08533171957104242
1111,1.4781341107871722,0.1338040640155531,0.08468356526432087
1112,1.483965014577259,0.1326535262750638,0.08404418915541066
1113,1.4897959183673466,0.13150841034718383,0.08341352370018025
1114,1.4956268221574343,0.13036874695794837,0.08279149655734193
1115,1.501457725947522,0.12923456601390776,0.08217803051567506
1116,1.5072886297376096,0.12810589660517993,0.08157304342246076
1117,1.5131195335276963,0.1269827670086143,0.08097644811409975
1118,1.518950437317784,0.1258652046910652,0.08038815234994737
1119,1.5247813411078717,0.12475323631277506,0.07980805875046007
1120,1.5306122448979593,0.12364688773086303,0.07923606474078346
1121,1.536443148688046,0.12254618400291965,0.07867206250095307
1122,1.5422740524781338,0.1214511493907039,0.07811593892390455
1123,1.5481049562682214,0.12036180736394393,0.07756757558250475
1124,1.553935860058309,0.11927818060423621,0.07702684870682186
1125,1.5597667638483967,0.11820029100904385,0.07649362917284738
1126,1.5655976676384835,0.11712815969579192,0.07596778250386639
1127,1.5714285714285712,0.11606180700605677,0.07544916888564838
1128,1.5772594752186588,0.11500125250985063,0.074937643196594
1129,1.5830903790087465,0.11394651500999584,0.0744330550539193
1130,1.5889212827988342,0.11289761254659009,0.07393524887691028
1131,1.594752186588921,0.11185456240155993,0.07344406396820481
1132,1.6005830903790086,0.1108173811032995,0.07295933461398378
1133,1.6064139941690962,0.10978608443139605,0.07248089020386421
1134,1.612244897959184,0.10876068742143653,0.07200855537119209
1135,1.6180758017492707,0.10774120436989665,0.07154215015432508
1136,1.6239067055393583,0.10672764883910797,0.07108149017938532
1137,1.629737609329446,0.10572003366230494,0.07062638686484138
1138,1.6355685131195337,0.10471837094874586,0.07017664764815054
1139,1.6413994169096213,0.10372267208890905,0.06973207623456569
1140,1.647230320699708,0.10273294775976136,0.06929247286807189
1141,1.6530612244897958,0.10174920793009688,0.06885763462427952
1142,1.6588921282798834,0.10077146186594581,0.06842735572495888
1143,1.664723032069971,0.09979971813604915,0.06800142787375855
1144,1.6705539358600578,0.0988339846173999,0.06757964061250495
1145,1.6763848396501455,0.09787426850084666,0.06716178169733819
1146,1.6822157434402332,0.0969205762967611,0.06674763749379632
1147,1.6880466472303208,0.09597291384076385,0.06633699338982206
1148,1.6938775510204085,0.09503128629950955,0.06592963422553097
1149,1.6997084548104953,0.09409569817652882,0.0655253447384463
1150,1.705539358600583,0.09316615331812432,0.06512391002278681
1151,1.7113702623906706,0.09224265491932139,0.06472511600126553
1152,1.7172011661807582,0.09132520552986893,0.0643287499077583
1153,1.723032069970845,0.09041380706029077,0.0639346007790872
1154,1.7288629737609327,0.0895084607879843,0.06354245995407866
1155,1.7346938775510203,0.08860916736336673,0.06315212157796689
1156,1.740524781341108,0.08771592681606473,0.06276338311014444
1157,1.7463556851311957,0.08682873856114744,0.06237604583319619
1158,1.7521865889212824,0.08594760140540107,0.061989915361106686
1159,1.75801749271137,0.08507251355364188,0.06160480214448887
1160,1.7638483965014577,0.08420347261506869,0.061220521970659525
1161,1.7696793002915454,0.08334047560965024,0.060836896456372344
1162,1.7755102040816322,0.08248351897454748,0.060453753531021
1163,1.7813411078717198,0.0816325985705684,0.06007092790813376
1164,1.7871720116618075,0.0807877096886551,0.059688261543013536
1165,1.7930029154518952,0.07994884705639912,0.059305604074407284
1166,1.7988338192419828,0.0791160048445855,0.05892281324814844
1167,1.8046647230320696,0.07828917667376306,0.05853975532077083
1168,1.8104956268221573,0.07746835562083876,0.058156305441176025
1169,1.816326530612245,0.07665353422569647,0.05777234800851497
1170,1.8221574344023326,0.07584470449783608,0.05738777700454673
1171,1.8279883381924193,0.07504185792303324,0.05700249629884344
1172,1.833819241982507,0.07424498547001669,0.056616419925325706
1173,1.8396501457725947,0.07345407759716394,0.0562294723287418
1174,1.8454810495626823,0.07266912425921071,0.05584158857983195
1175,1.85131195335277,0.07189011491397503,0.05545271455806623
1176,1.8571428571428568,0.0711170385290935,0.05506280710098439
1177,1.8629737609329444,0.07034988358876773,0.054671834119321035
1178,1.868804664723032,0.06958863810052132,0.054279774677255685
1179,1.8746355685131197,0.06883328960196342,0.05388661903728348
1180,1.8804664723032065,0.0680838251675595,0.05349236866936454
1181,1.8862973760932942,0.06734023141540613,0.05309703622417181
1182,1.8921282798833818,0.06660249451401068,0.0527006454704196
1183,1.8979591836734695,0.06587060018907169,0.05230323119641506
1184,1.9037900874635572,0.0651445337302607,0.051904839076134746
1185,1.909620991253644,0.06442427999800335,0.05150552550028261
1186,1.9154518950437316,0.06370982343025772,0.0511053573729434
1187,1.9212827988338192,0.06300114804929054,0.05070441187458593
1188,1.927113702623907,0.06229823746844748,0.05030277619231898
1189,1.9329446064139937,0.06160107489891797,0.04990054721843467
1190,1.9387755102040813,0.06090964315649211,0.049497831218406244
1191,1.944606413994169,0.06022392466830983,0.04909474346962438
1192,1.9504373177842567,0.05954390147959921,0.04869140787227379
1193,1.9562682215743443,0.05886955526040403,0.048287956533852094
1194,1.962099125364431,0.05820086731229892,0.04788452932893011
1195,1.9679300291545188,0.05753781857509031,0.047481273435837114
1196,1.9737609329446064,0.056880389633503656,0.04707834285203055
1197,1.979591836734694,0.05622856072385346,0.04667589788997419
1198,1.9854227405247808,0.055582311740696735,0.04627410465540534
1199,1.9912536443148685,0.05494162224346753,0.045873134509911984
1200,1.9970845481049562,0.054306471463092976,0.0454731635197834
1201,2.002915451895044,0.05367683830858759,0.04507437189311121
1202,2.0087463556851315,0.053052701373626436,0.04467694340713996
1203,2.0145772594752183,0.052434038943095555,0.04428106482786758
1204,2.020408163265306,0.051820828999617916,0.04388692532388842
1205,2.0262390670553936,0.05121304923005542,0.04349471587646088
1206,2.0320699708454812,0.0506106770319842,0.04310462868775323
1207,2.037900874635568,0.050013689520143206,0.04271685658919378
1208,2.0437317784256557,0.049422063532854645,0.042331592451806066
1209,2.0495626822157433,0.04883577563841615,0.0419490286003692
1210,2.055393586005831,0.0482548021414623,0.04156935623318071
1211,2.0612244897959187,0.04767911908929579,0.041192764849147294
1212,2.0670553935860054,0.04710870227818683,0.040819441683854665
1213,2.072886297376093,0.04654352725963948,0.04044957115620403
1214,2.0787172011661808,0.04598356934662533,0.040083334327121474
1215,2.0845481049562684,0.04542880361978205,0.039720908371770586
1216,2.090379008746355,0.04487920493357709,0.03936246606661494
1217,2.096209912536443,0.044334747922435004,0.039008175292593546
1218,2.1020408163265305,0.043795407006828546,0.03865819855558661
1219,2.107871720116618,0.043261156399331514,0.038312692525259325
1220,2.113702623906706,0.04273197011063347,0.037971807593285695
1221,2.1195335276967926,0.042207821955515284,0.03763568745186639
1222,2.1253644314868803,0.041688685558784536,0.037304468693365386
1223,2.131195335276968,0.0411745343611709,0.03697828043180629
1224,2.1370262390670556,0.04066534162517956,0.036657243946884306
1225,2.1428571428571423,0.040161080440903156,0.03634147235106451
1226,2.14868804664723,0.03966172373179038,0.03603107028025986
1227,2.1545189504373177,0.039167244260372366,0.035726133608503775
1228,2.1603498542274053,0.038677614633944195,0.035426749186956256
1229,2.166180758017493,0.03819280731020232,0.03513299460751166
1230,2.1720116618075798,0.03771279460283691,0.034844937991209524
1231,2.1778425655976674,0.03723754868707809,0.03456263780158216
1232,2.183673469387755,0.03676704160519676,0.034286142683015504
1233,2.1895043731778427,0.036301245271957876,0.03401549132413855
1234,2.1953352769679295,0.03584013148002688,0.03375071234620691
1235,2.201166180758017,0.03538367190532797,0.03349182421639275
1236,2.206997084548105,0.03493183811235482,0.03323883518585028
1237,2.2128279883381925,0.03448460155943174,0.032991743252379864
1238,2.21865889212828,0.03404193360392632,0.03275053614747667
1239,2.224489795918367,0.03360380550741212,0.032515191347512885
1240,2.2303206997084546,0.033170188440781276,0.03228567610876819
1241,2.2361516034985423,0.03274105348930727,0.032061947525993464
1242,2.24198250728863,0.03231637165765626,0.03184395261416401
1243,2.2478134110787167,0.031896113874847726,0.03163162841305243
1244,2.2536443148688043,0.031480250999163135,0.031424902114226806
1245,2.259475218658892,0.03106875382300355,0.031223691210058597
1246,2.2653061224489797,0.03066159307769444,0.03102790366430123
1247,2.2711370262390673,0.030258739438238366,0.0308374381037819
1248,2.276967930029154,0.029860163528015002,0.030652184030729272
1249,2.2827988338192418,0.029465835923427927,0.030472022055239186
1250,2.2886297376093294,0.029075727158498724,0.03029682414736475
1251,2.294460641399417,0.028689807729407157,0.03012645390829465
1252,2.300291545189504,0.028308048098978036,0.02996076686006731
1253,2.3061224489795915,0.027930418701113815,0.02979961075324629
1254,2.311953352769679,0.027556889945173805,0.029642825891964836
1255,2.317784256559767,0.027187432220298652,0.029490245475722803
1256,2.3236151603498545,0.026822015899680654,0.029341695957299966
1257,2.3294460641399413,0.026460611344779675,0.0291969974161241
1258,2.335276967930029,0.026103188909484102,0.029055963946409812
1259,2.3411078717201166,0.02574971894421773,0.028918404059356032
1260,2.3469387755102042,0.02540017179999115,0.028784121098665644
1261,2.352769679300291,0.025054517832398704,0.028652913668620588
1262,2.3586005830903787,0.024712727405560058,0.028524576073918312
1263,2.3644314868804663,0.02437477089600733,0.0283988987704441
1264,2.370262390670554,0.024040618696516667,0.028275668826124062
1265,2.3760932944606417,0.023710241219884923,0.02815467039097013
1266,2.3819241982507284,0.02338360890265136,0.028035685175398267
1267,2.387755102040816,0.023060692208763875,0.02791849293586744
1268,2.3935860058309038,0.02274146163319079,0.027802871966854548
1269,2.3994169096209914,0.02242588770547698,0.027688599598148244
1270,2.405247813411078,0.022113940993245377,0.0275754526964137
1271,2.411078717201166,0.021805592105643153,0.0274632081699473
1272,2.4169096209912535,0.02150081169673355,0.02735164347551374
1273,2.422740524781341,0.021199570468832415,0.027240537126126105
1274,2.428571428571429,0.02090183917579017,0.027129669198605346
1275,2.4344023323615156,0.02060758862621927,0.02701882183973049
1276,2.4402332361516033,0.020316789686666854,0.026907779769768367
1277,2.446064139941691,0.020029413284733424,0.0267963307821535
1278,2.4518950437317786,0.019745430412136878,0.02668426623807125
1279,2.4577259475218654,0.019464812127722712,0.026571381554686316
1280,2.463556851311953,0.019187529560419893,0.02645747668574819
1281,2.4693877551020407,0.018913553912143537,0.02634235659330102
1282,2.4752186588921283,0.018642856460643356,0.026225831709224146
1283,2.481049562682216,0.01837540856229908,0.026107718385333455
1284,2.4868804664723028,0.018111181654862505,0.025987839330782022
1285,2.4927113702623904,0.017850147260146373,0.025866024035511418
1286,2.498542274052478,0.01759227698666085,0.025742109178523584
1287,2.5043731778425657,0.01733754253219702,0.025615939019766002
1288,2.5102040816326525,0.017085915686358217,0.025487365774451685
1289,2.51603498542274,0.01683736833303911,0.025356249968668684
1290,2.521865889212828,0.01659187245285327,0.025222460775173143
1291,2.5276967930029155,0.01634940012550874,0.02508587632830312
1292,2.533527696793003,0.016109923532132506,0.02494638401700032
1293,2.53935860058309,0.01587341495754395,0.024803880754980075
1294,2.5451895043731776,0.015639846792477288,0.024658273227149308
1295,2.5510204081632653,0.015409191535753985,0.024509478111435678
1296,2.556851311953353,0.015181421796404587,0.024357422275258736
1297,2.5626822157434397,0.014956510295740936,0.02420204294594592
1298,2.5685131195335273,0.01473442986937864,0.024043287854473277
1299,2.574344023323615,0.014515153469210671,0.023881115351988794
1300,2.5801749271137027,0.01429865416533171,0.023715494498660384
1301,2.5860058309037903,0.014084905147914127,0.023546405124475544
1302,2.591836734693877,0.013873879729035775,0.023373837861708248
1303,2.5976676384839648,0.013665551344459716,0.02319779414885876
1304,2.6034985422740524,0.013459893555366807,0.02301828620596438
1305,2.60932944606414,0.013256880050040783,0.02283533698127159
1306,2.615160349854227,0.013056484645506789,0.022648980069354927
1307,2.6209912536443145,0.012858681289123309,0.022459259600861824
1308,2.626822157434402,0.01266344406012835,0.02226623010415691
1309,2.63265306122449,0.012470747171139728,0.022069956339233088
1310,2.6384839650145775,0.012280564969610205,0.021870513104349024
1311,2.6443148688046643,0.01209287193923778,0.021667985015944392
1312,2.650145772594752,0.011907642701331354,0.021462466262473296
1313,2.6559766763848396,0.011724852016132657,0.021254060332883244
1314,2.6618075801749272,0.011544474784094167,0.021042879720551282
1315,2.667638483965014,0.011366486047114014,0.020829045603570864
1316,2.6734693877551017,0.011190860989727845,0.020612687502358954
1317,2.6793002915451893,0.011017574940258533,0.02039394291562954
1318,2.685131195335277,0.010846603371923672,0.020172956935846746
1319,2.6909620991253647,0.010677921903901587,0.01994988184533804
1320,2.6967930029154514,0.010511506302356212,0.01972487669430782
1321,2.702623906705539,0.010347332481421126,0.019498106862047556
1322,2.7084548104956268,0.010185376504143594,0.01926974360268972
1323,2.7142857142857144,0.010025614583388458,0.019039963576897603
1324,2.720116618075801,0.00986802308270282,0.01880894837092283
1325,2.725947521865889,0.009712578517141615,0.01857688400449759
1326,2.7317784256559765,0.009559257554054871,0.018343960429056408
1327,2.737609329446064,0.00940803701383671,0.01811037101780542
1328,2.743440233236152,0.009258893870636812,0.017876312049174996
1329,2.7492711370262386,0.009111805253034701,0.017641982185202267
1330,2.7551020408163263,0.008966748444677231,0.01740758194639658
1331,2.760932944606414,0.00882370088488,0.0171733131846417
1332,2.7667638483965016,0.00868264016919272,0.016939378555681676
1333,2.7725947521865892,0.00854354404992938,0.0167059809927291
1334,2.778425655976676,0.008406390436663457,0.016473323182716854
1335,2.7842565597667637,0.008271157396688619,0.016241607046694403
1336,2.7900874635568513,0.00813782315544564,0.01601103322584442
1337,2.795918367346939,0.00800636609691556,0.015781800574563486
1338,2.8017492711370258,0.007876764763979936,0.015554105662017842
1339,2.8075801749271134,0.007748997858748347,0.015328142283544429
1340,2.813411078717201,0.007623044242853955,0.015104100983225234
1341,2.8192419825072887,0.007498882937717199,0.014882168588915527
1342,2.8250728862973764,0.007376493124778316,0.014662527760956726
1343,2.830903790087463,0.007255854145699178,0.014445356555750783
1344,2.836734693877551,0.007136945502534641,0.014230828005316278
1345,2.8425655976676385,0.007019746857874324,0.01401910971388797
1346,2.848396501457726,0.006904238034954735,0.01381036347255867
1347,2.854227405247813,0.0067903990177426415,0.013604744892899716
1348,2.8600583090379006,0.006678209950989858,0.013402403060429845
1349,2.8658892128279883,0.006567651140260165,0.013203480208735711
1350,2.871720116618076,0.0064587030519285575,0.013008111414977352
1351,2.8775510204081636,0.006351346313153403,0.012816424317443693
1352,2.8833819241982503,0.006245561711822047,0.012628538855751126
1353,2.889212827988338,0.006141330196470066,0.01244456703420753
1354,2.8950437317784257,0.006038632876175,0.01226461270879227
1355,2.9008746355685133,0.005937451020424589,0.012088771398129954
1356,2.9067055393586,0.005837766058960315,0.011917130118764876
1357,2.9125364431486878,0.00573955958159641,0.011749767244969837
1358,2.9183673469387754,0.005642813338015097,0.011586752393252455
1359,2.924198250728863,0.005547509237538163,0.011428146331650513
1360,2.9300291545189507,0.00545362934887555,0.011274000913837401
1361,2.9358600583090375,0.00536115589985133,0.011124359037989731
1362,2.941690962099125,0.0052700712771074016,0.010979254630299765
1363,2.947521865889213,0.005180358025785589,0.010838712652948675
1364,2.9533527696793005,0.005091998849188305,0.010702749136289715
1365,2.9591836734693873,0.005004976608418353,0.010571371234925728
1366,2.965014577259475,0.004919274321998262,0.010444577307302059
1367,2.9708454810495626,0.004834875165469668,0.010322357018374107
1368,2.9766763848396502,0.0047517624709729755,0.010204691464848273
1369,2.982507288629738,0.00466991972680791,0.010091553322436962
1370,2.9883381924198247,0.004589330576975254,0.00998290701451168
1371,2.9941690962099123,0.004509978820700226,0.009878708901483827
1372,3.0,0.0044318484119380075,0.009778907490190177
1373,3.0058309037900877,0.004354923458861599,0.00968344366250964
1374,3.0116618075801753,0.0042791882233326585,0.009592250922390308
1375,3.017492711370263,0.004204627120355548,0.00950525566041949
1376,3.023323615160349,0.004131224717515151,0.009422377435026563
1377,3.0291545189504365,0.0040589657343985735,0.009343529269367393
1378,3.034985422740524,0.003987835042001606,0.009268617962901465
1379,3.040816326530612,0.003917817662119791,0.009197544416636574
1380,3.0466472303206995,0.0038488987667248593,0.00913020397098405
1381,3.052478134110787,0.00378106367732677,0.009066486755137278
1382,3.058309037900875,0.00371429786432179,0.009006278046859665
1383,3.0641399416909625,0.0036485869463269223,0.00894945864154427
1384,3.06997084548105,0.003583916689501157,0.008895905229386956
1385,3.075801749271136,0.0035202730068538356,0.008845490779497318
1386,3.0816326530612237,0.003457641957540441,0.008798084929757562
1387,3.0874635568513114,0.0033960097461464595,0.008753554381229305
