x analytical,analytical gaussian,x residuals,model residuals
0.5904403587282299,0.4503,,
0.5904787948048089,0.4504,,
0.5905955956307694,0.4505,,
0.5906904674033099,0.4506,,
0.5909081581342032,0.4507,,
0.5910935306809106,0.4508,,
0.5911223053798335,0.4509,,
0.5911392735868549,0.451,,
0.5911703991858418,0.4511,,
0.591242166740999,0.4512,,
0.5913334580904088,0.4513,,
0.5917040291357514,0.4514,,
0.5919056677379803,0.4515,,
0.5919185234765748,0.4516,,
0.5922558630192801,0.4517,,
0.592368135947388,0.4518,,
0.5924304401663641,0.4519,,
0.5924366245483003,0.452,,
0.5924700307010602,0.4521,,
0.5925310863625317,0.4522,,
0.592813764358982,0.4523,,
0.5928420051451555,0.4524,,
0.5930575615417514,0.4525,,
0.5931679670859207,0.4526,,
0.593307516589909,0.4527,,
0.593413042664534,0.4528,,
0.594384740782745,0.4529,,
0.5948355654868344,0.453,,
0.595133050604573,0.4531,,
0.5954307052462904,0.4532,,
0.5954852952877341,0.4533,,
0.5961201984676996,0.4534,,
0.5961948223626804,0.4535,,
0.5962673997608783,0.4536,,
0.5962786708711807,0.4537,,
0.5963592661259445,0.4538,,
0.5963692399722051,0.4539,,
0.5964658461506582,0.454,,
0.596522048405227,0.4541,,
0.5965628135925712,0.4542,,
0.5966606163677193,0.4543,,
0.5968284402625254,0.4544,,
0.5970811679444658,0.4545,,
0.597168243401781,0.4546,,
0.5976757946930631,0.4547,,
0.5979953172568205,0.4548,,
0.5980548824042677,0.4549,,
0.5981521815419516,0.455,,
0.5982346222757785,0.4551,,
0.5984561310890101,0.4552,,
0.5984721453233256,0.4553,,
0.5989088297302733,0.4554,,
0.5989586741102619,0.4555,,
0.5990582966977658,0.4556,,
0.5991457086740343,0.4557,,
0.5992558101789431,0.4558,,
0.5992625568410866,0.4559,,
0.5993282239796229,0.456,,
0.599347024351077,0.4561,,
0.6000049029594718,0.4562,,
0.6000587311060734,0.4563,,
0.6001817731180895,0.4564,,
0.6002878989383444,0.4565,,
0.6003115812914798,0.4566,,
0.6003619076498634,0.4567,,
0.6004770146779269,0.4568,,
0.6004845135583884,0.4569,,
0.6006177176266935,0.457,,
0.6007694276777276,0.4571,,
0.600778868904554,0.4572,,
0.6008120303732378,0.4573,,
0.6012426159041947,0.4574,,
0.6013432969253609,0.4575,,
0.6014274193201558,0.4576,,
0.6017423062070588,0.4577,,
0.6017454379808937,0.4578,,
0.6017677712296462,0.4579,,
0.6019026160018508,0.458,,
0.6020301215618434,0.4581,,
0.6021613894612977,0.4582,,
0.6021811645518591,0.4583,,
0.6022357152498395,0.4584,,
0.6023192489756017,0.4585,,
0.6023320090036582,0.4586,,
0.6028488364079473,0.4587,,
0.603100169551861,0.4588,,
0.6032750139392254,0.4589,,
0.6032760196686224,0.459,,
0.603439928600528,0.4591,,
0.6035117879441046,0.4592,,
0.6036406775907625,0.4593,,
0.6036457839053344,0.4594,,
0.6036619024884855,0.4595,,
0.6037457414074525,0.4596,,
0.6044319364575891,0.4597,,
0.6045764845523286,0.4598,,
0.6047977304649783,0.4599,,
0.6048168529694578,0.46,,
0.6048223128385501,0.4601,,
0.6049205730476855,0.4602,,
0.6049215091128965,0.4603,,
0.605300524120174,0.4604,,
0.6053627351393905,0.4605,,
0.6057462631107488,0.4606,,
0.6059313233254012,0.4607,,
0.6059344543943229,0.4608,,
0.6059533058312853,0.4609,,
0.6059936050514743,0.461,,
0.60602310570114,0.4611,,
0.6061739335885115,0.4612,,
0.6061873766076843,0.4613,,
0.6064721556845835,0.4614,,
0.6065690228525935,0.4615,,
0.6065944741806928,0.4616,,
0.6068826077823687,0.4617,,
0.6070014688763187,0.4618,,
0.6072869619184289,0.4619,,
0.6075849527746382,0.462,,
0.6078338914963093,0.4621,,
0.6079835032335646,0.4622,,
0.6080340253994636,0.4623,,
0.6083130627796162,0.4624,,
0.608558487520374,0.4625,,
0.6087683220271921,0.4626,,
0.6088577575340176,0.4627,,
0.6089098975627665,0.4628,,
0.608963420644354,0.4629,,
0.608994869428788,0.463,,
0.6090058928263802,0.4631,,
0.6090524122118018,0.4632,,
0.6090882373832528,0.4633,,
0.6091480976655211,0.4634,,
0.6091959973093074,0.4635,,
0.6092815679494858,0.4636,,
0.609472668480365,0.4637,,
0.6094729214074331,0.4638,,
0.6099250464104792,0.4639,,
0.6099758926379807,0.464,,
0.6102526302525677,0.4641,,
0.6104413550999165,0.4642,,
0.610482828250459,0.4643,,
0.6106093398836769,0.4644,,
0.6106884632589571,0.4645,,
0.6107243044166759,0.4646,,
0.6109645281631051,0.4647,,
0.6112631986010154,0.4648,,
0.6112965930321343,0.4649,,
0.6119692916842987,0.465,,
0.6120692336323443,0.4651,,
0.6121882135158954,0.4652,,
0.612288829865331,0.4653,,
0.6126027507071228,0.4654,,
0.6126031251801622,0.4655,,
0.6128431522177878,0.4656,,
0.6129410855758257,0.4657,,
0.6129884740091026,0.4658,,
0.6131627518112044,0.4659,,
0.6132334426445807,0.466,,
0.6135227600067736,0.4661,,
0.6136054413504838,0.4662,,
0.6137197155580235,0.4663,,
0.6138171149201735,0.4664,,
0.6139167872603464,0.4665,,
0.6140997566330416,0.4666,,
0.6142089557054238,0.4667,,
0.6142393750555589,0.4668,,
0.6143808441045558,0.4669,,
0.6148498547165813,0.467,,
0.6149888483625606,0.4671,,
0.6150073271606783,0.4672,,
0.6151147591811365,0.4673,,
0.6152436591539493,0.4674,,
0.6155737363462445,0.4675,,
0.6158401862443889,0.4676,,
0.6160070696605037,0.4677,,
0.6162478065804897,0.4678,,
0.6162937481310921,0.4679,,
0.6166085440554763,0.468,,
0.6167805904085915,0.4681,,
0.6169147840606707,0.4682,,
0.6171351452349068,0.4683,,
0.6173854802667672,0.4684,,
0.617557995740117,0.4685,,
0.6175646451413898,0.4686,,
0.6176886171271977,0.4687,,
0.6177481361157581,0.4688,,
0.6177692690274588,0.4689,,
0.6185653363740345,0.469,,
0.6186159786897298,0.4691,,
0.6187306535913576,0.4692,,
0.6187883618964974,0.4693,,
0.618845371850052,0.4694,,
0.6188537556065048,0.4695,,
0.618942479355593,0.4696,,
0.6190044002143805,0.4697,,
0.6190830012019126,0.4698,,
0.619145163475065,0.4699,,
0.6191651123130792,0.47,,
0.6192093682815997,0.4701,,
0.6196629106976014,0.4702,,
0.6197174701597911,0.4703,,
0.6200049448148852,0.4704,,
0.6201266762556759,0.4705,,
0.6205327187099219,0.4706,,
0.6206478140688946,0.4707,,
0.6211319577724388,0.4708,,
0.621197264910778,0.4709,,
0.6212257080674389,0.471,,
0.621246356103699,0.4711,,
0.6217767550183895,0.4712,,
0.6217836783852713,0.4713,,
0.6218984950488298,0.4714,,
0.6221302301682441,0.4715,,
0.6222682973267334,0.4716,,
0.6222909694137794,0.4717,,
0.622393263539615,0.4718,,
0.6225868837751788,0.4719,,
0.6227040867665246,0.472,,
0.6227911942455312,0.4721,,
0.6228011011877398,0.4722,,
0.6231033823752156,0.4723,,
0.623129251004344,0.4724,,
0.6231368880576822,0.4725,,
0.6233129384719394,0.4726,,
0.6234736294770704,0.4727,,
0.6236841843263614,0.4728,,
0.6239287126958128,0.4729,,
0.6239422282154227,0.473,,
0.623952424609953,0.4731,,
0.6240085099072632,0.4732,,
0.6242068618006561,0.4733,,
0.6246094567159678,0.4734,,
0.6246427078689593,0.4735,,
0.6247013556334652,0.4736,,
0.6251582762137243,0.4737,,
0.6253427518482341,0.4738,,
0.6254928775017718,0.4739,,
0.6255372142779504,0.474,,
0.6256595237609797,0.4741,,
0.6257114733494696,0.4742,,
0.6262564680762606,0.4743,,
0.6263591425630436,0.4744,,
0.626408816366039,0.4745,,
0.6264578326121193,0.4746,,
0.6266860936064038,0.4747,,
0.6266973928760959,0.4748,,
0.6269823224635231,0.4749,,
0.6271491137762744,0.475,,
0.6271962045940571,0.4751,,
0.6272865035048774,0.4752,,
0.6272981675689161,0.4753,,
0.6273397279467267,0.4754,,
0.6275293830842101,0.4755,,
0.6275738378977669,0.4756,,
0.6276935137662546,0.4757,,
0.6278429673688083,0.4758,,
0.6282522156356517,0.4759,,
0.6282960555062943,0.476,,
0.6283051423487008,0.4761,,
0.6284744227327425,0.4762,,
0.6285467131236806,0.4763,,
0.6285839617790119,0.4764,,
0.6286939373218406,0.4765,,
0.6287552248752364,0.4766,,
0.6288913703990204,0.4767,,
0.6292830431532397,0.4768,,
0.6292866354353551,0.4769,,
0.6296559390992863,0.477,,
0.6297690433481149,0.4771,,
0.6298211684216174,0.4772,,
0.6298318014023698,0.4773,,
0.629935621558673,0.4774,,
0.6305478147628484,0.4775,,
0.6307851011711894,0.4776,,
0.6308021497515472,0.4777,,
0.6308442704748927,0.4778,,
0.6309044472075565,0.4779,,
0.6310952842351294,0.478,,
0.6311274637279185,0.4781,,
0.6314095636596738,0.4782,,
0.631550238661553,0.4783,,
0.6316167093174377,0.4784,,
0.6316189611245491,0.4785,,
0.6316395925657751,0.4786,,
0.6316644587175277,0.4787,,
0.6320770496067419,0.4788,,
0.6324665067780506,0.4789,,
0.6325078064191044,0.479,,
0.6329958209976121,0.4791,,
0.6330056829970303,0.4792,,
0.6330242512961054,0.4793,,
0.6330427527938328,0.4794,,
0.6330534303695272,0.4795,,
0.6332437616184948,0.4796,,
0.6333271354717136,0.4797,,
0.6338258005270682,0.4798,,
0.6339575411782106,0.4799,,
0.6342818128711841,0.48,,
0.6344288949541065,0.4801,,
0.634840477534735,0.4802,,
0.6348489773171987,0.4803,,
0.634870192736699,0.4804,,
0.6349165284343857,0.4805,,
0.6349411864554894,0.4806,,
0.6349918770765697,0.4807,,
0.6353730072484166,0.4808,,
0.6356477838789732,0.4809,,
0.6359145856525203,0.481,,
0.6359301783323115,0.4811,,
0.6360079393156944,0.4812,,
0.6360083073389349,0.4813,,
0.6361862524621871,0.4814,,
0.636226399165266,0.4815,,
0.6362743238511487,0.4816,,
0.636381843935884,0.4817,,
0.6365209621142124,0.4818,,
0.6367146335745067,0.4819,,
0.6368834530721926,0.482,,
0.6370682922433476,0.4821,,
0.6370695224514502,0.4822,,
0.6370720181987966,0.4823,,
0.6372527867484044,0.4824,,
0.6372742397910893,0.4825,,
0.6373903446682261,0.4826,,
0.6375797922202825,0.4827,,
0.6376181882196467,0.4828,,
0.6377235833177602,0.4829,,
0.6377377462521552,0.483,,
0.6379224190857027,0.4831,,
0.6380044531358533,0.4832,,
0.6383882672428121,0.4833,,
0.6384573846386035,0.4834,,
0.6387566163348591,0.4835,,
0.6387606207984727,0.4836,,
0.6388393670944515,0.4837,,
0.6390319138018878,0.4838,,
0.6391787583409331,0.4839,,
0.6392494444043284,0.484,,
0.6392762725401782,0.4841,,
0.6393703930665882,0.4842,,
0.6394215437761811,0.4843,,
0.6394359059483558,0.4844,,
0.6394446062396733,0.4845,,
0.6395264535913862,0.4846,,
0.6395619220882337,0.4847,,
0.6396709039277335,0.4848,,
0.6399720347603851,0.4849,,
0.6402271350979511,0.485,,
0.6403028892359743,0.4851,,
0.6403072052973703,0.4852,,
0.640377750740605,0.4853,,
0.6405909269252027,0.4854,,
0.6406945417605617,0.4855,,
0.6408051813605667,0.4856,,
0.6409234853552893,0.4857,,
0.6409688638657586,0.4858,,
0.641692223875267,0.4859,,
0.642030600489331,0.486,,
0.6420464384656083,0.4861,,
0.6424270968185701,0.4862,,
0.6425449748205333,0.4863,,
0.6426616396180466,0.4864,,
0.6426884749716828,0.4865,,
0.6427573940627896,0.4866,,
0.6429725405421602,0.4867,,
0.6435274425952214,0.4868,,
0.6444296948575452,0.4869,,
0.6447936510483978,0.487,,
0.6448652222291982,0.4871,,
0.6449964138190857,0.4872,,
0.6450258025307121,0.4873,,
0.6450580067168755,0.4874,,
0.6452943660263276,0.4875,,
0.645421086785775,0.4876,,
0.6456249520700311,0.4877,,
0.6460606052683755,0.4878,,
0.6463207514802187,0.4879,,
0.6463968865360907,0.488,,
0.6464198678720952,0.4881,,
0.6465230108710079,0.4882,,
0.6466003905269603,0.4883,,
0.6469705745399257,0.4884,,
0.6472258823567381,0.4885,,
0.6474459431331617,0.4886,,
0.6475535300779789,0.4887,,
0.6478513725520225,0.4888,,
0.6481662302360498,0.4889,,
0.6484631762518408,0.489,,
0.648492308823312,0.4891,,
0.648998627539371,0.4892,,
0.6502672667826422,0.4893,,
0.6503834676125335,0.4894,,
0.6504700771183144,0.4895,,
0.6509030772143966,0.4896,,
0.650994052060044,0.4897,,
0.6518023316185433,0.4898,,
0.6522140091892301,0.4899,,
0.6522348650172706,0.49,,
0.6524868869634205,0.4901,,
0.65254209094391,0.4902,,
0.6525684934061403,0.4903,,
0.6528435783284875,0.4904,,
0.6528554106087509,0.4905,,
0.6530080058408355,0.4906,,
0.6530630609343798,0.4907,,
0.6530641942761094,0.4908,,
0.6534957098042155,0.4909,,
0.6536514382616674,0.491,,
0.6539248275176502,0.4911,,
0.6540208230130918,0.4912,,
0.6542515024814987,0.4913,,
0.6544390897156016,0.4914,,
0.65448095279728,0.4915,,
0.6544889755804696,0.4916,,
0.6545269336620925,0.4917,,
0.6545377109993012,0.4918,,
0.6546225944824439,0.4919,,
0.6546773794723821,0.492,,
0.6549712975537578,0.4921,,
0.6551940998583712,0.4922,,
0.6553052255138981,0.4923,,
0.6555904430591801,0.4924,,
0.6556300169497138,0.4925,,
0.6562077910451326,0.4926,,
0.6562385743499631,0.4927,,
0.6562612283948538,0.4928,,
0.6566233789103039,0.4929,,
0.6568258507067799,0.493,,
0.6568498874399334,0.4931,,
0.6569269547784181,0.4932,,
0.6570176077480286,0.4933,,
0.6570212906422602,0.4934,,
0.6570598750390233,0.4935,,
0.6572457942819242,0.4936,,
0.6574925981587617,0.4937,,
0.6575888638402024,0.4938,,
0.6578286366720983,0.4939,,
0.6579736561505003,0.494,,
0.6580490376766929,0.4941,,
0.658265328470378,0.4942,,
0.6582674210205979,0.4943,,
0.6583044830140168,0.4944,,
0.658433879601763,0.4945,,
0.6584554112332661,0.4946,,
0.6586542166783386,0.4947,,
0.6586572262866737,0.4948,,
0.6588281665245022,0.4949,,
0.6589849496887126,0.495,,
0.6589895277697391,0.4951,,
0.6591150375648399,0.4952,,
0.6592480544620002,0.4953,,
0.6592742040043275,0.4954,,
0.6598930878565722,0.4955,,
0.6600944410434197,0.4956,,
0.6603479275936953,0.4957,,
0.6605600805226438,0.4958,,
0.6607197988256927,0.4959,,
0.6610172557230544,0.496,,
0.6614448055345052,0.4961,,
0.6614636639652292,0.4962,,
0.6616767147108382,0.4963,,
0.6617167588421469,0.4964,,
0.6617480509415606,0.4965,,
0.6618938429908174,0.4966,,
0.6620511786039984,0.4967,,
0.6620514310914222,0.4968,,
0.6621041992326433,0.4969,,
0.6621147961733977,0.497,,
0.6621811226451172,0.4971,,
0.6624730080168876,0.4972,,
0.662497405049342,0.4973,,
0.6625541427201546,0.4974,,
0.6625812757490777,0.4975,,
0.6625923852267397,0.4976,,
0.6631847393587541,0.4977,,
0.6632433697437368,0.4978,,
0.6635011661650151,0.4979,,
0.6638681481050693,0.498,,
0.663885582720166,0.4981,,
0.6638869552314322,0.4982,,
0.6640256163664715,0.4983,,
0.6645163347086552,0.4984,,
0.6645567804509942,0.4985,,
0.6646734561504412,0.4986,,
0.6649059549788743,0.4987,,
0.6652334064026552,0.4988,,
0.665402513457158,0.4989,,
0.6654628131947455,0.499,,
0.6655092052749841,0.4991,,
0.6655530654078973,0.4992,,
0.6656611211155764,0.4993,,
0.6656994864497898,0.4994,,
0.665751929466973,0.4995,,
0.6658204562102358,0.4996,,
0.6658720711075393,0.4997,,
0.6663907929091487,0.4998,,
0.6665444592551054,0.4999,,
0.6668646934597222,0.5,,
0.6670182722030742,0.5001,,
0.6670261851247616,0.5002,,
0.6672826163406674,0.5003,,
0.66756428045215,0.5004,,
0.6680943888997725,0.5005,,
0.6681906739977984,0.5006,,
0.6682124632155181,0.5007,,
0.6687522764502465,0.5008,,
0.6688075522875084,0.5009,,
0.6690522275554424,0.501,,
0.6692902287249439,0.5011,,
0.6693116503791181,0.5012,,
0.6695673016826574,0.5013,,
0.6699644722224033,0.5014,,
0.6703148158053167,0.5015,,
0.6704384996660799,0.5016,,
0.6704583711172594,0.5017,,
0.6706504347808495,0.5018,,
0.6706970954187569,0.5019,,
0.6707429347945865,0.502,,
0.6712079818274226,0.5021,,
0.6714278204733735,0.5022,,
0.6715213000239674,0.5023,,
0.6715612813221742,0.5024,,
0.6715904676965061,0.5025,,
0.6716860418573096,0.5026,,
0.6717138525380906,0.5027,,
0.6717362045397731,0.5028,,
0.67190928314792,0.5029,,
0.6719434618235416,0.503,,
0.6721317319631049,0.5031,,
0.6722949291562782,0.5032,,
0.6723639828687651,0.5033,,
0.6724174221766226,0.5034,,
0.6724842426178228,0.5035,,
0.6727918622152764,0.5036,,
0.6729508047239027,0.5037,,
0.6731256695163003,0.5038,,
0.6732753399816027,0.5039,,
0.6737213109749823,0.504,,
0.6737817064425926,0.5041,,
0.6737880225844436,0.5042,,
0.673813221410214,0.5043,,
0.6740285786299572,0.5044,,
0.6742155813558354,0.5045,,
0.6743137709529363,0.5046,,
0.6744739755193474,0.5047,,
0.6749149313297124,0.5048,,
0.6749448540577253,0.5049,,
0.6750152824607754,0.505,,
0.67513724781126,0.5051,,
0.67522392975277,0.5052,,
0.6752912977416066,0.5053,,
0.6753083165507158,0.5054,,
0.6758105885509275,0.5055,,
0.6759096490789568,0.5056,,
0.6759522588821587,0.5057,,
0.6762598956437872,0.5058,,
0.67665972694581,0.5059,,
0.6767440487478521,0.506,,
0.6767711481064654,0.5061,,
0.6770522711503567,0.5062,,
0.6771633375424444,0.5063,,
0.6773633568930325,0.5064,,
0.6774468307397034,0.5065,,
0.6780575135884285,0.5066,,
0.6783506318880493,0.5067,,
0.6784894252457238,0.5068,,
0.6785677484349618,0.5069,,
0.6786455750238506,0.507,,
0.6788640535793894,0.5071,,
0.6791154645951527,0.5072,,
0.6792319186274269,0.5073,,
0.6792979270409454,0.5074,,
0.6793456878401591,0.5075,,
0.6794297453684346,0.5076,,
0.6794605195298072,0.5077,,
0.6797092913142966,0.5078,,
0.6806032624949933,0.5079,,
0.6807428693354067,0.508,,
0.681280666392718,0.5081,,
0.6813306277854423,0.5082,,
0.6821069149854164,0.5083,,
0.6822759452848072,0.5084,,
0.6823514397772218,0.5085,,
0.6824172500711891,0.5086,,
0.682460944507088,0.5087,,
0.6828316805406018,0.5088,,
0.6831650742498874,0.5089,,
0.6836280615587442,0.509,,
0.683744716148623,0.5091,,
0.6841177287544908,0.5092,,
0.6841209730417407,0.5093,,
0.6841531892982246,0.5094,,
0.684170970042918,0.5095,,
0.6842029572350096,0.5096,,
0.684492906999666,0.5097,,
0.6845286985791401,0.5098,,
0.6845937602546834,0.5099,,
0.6846571230835458,0.51,,
0.6853067431447019,0.5101,,
0.6858560533830521,0.5102,,
0.6860957564889192,0.5103,,
0.6861554218592466,0.5104,,
0.6863464823101049,0.5105,,
0.6864188490136586,0.5106,,
0.6865756147340839,0.5107,,
0.6865776955318255,0.5108,,
0.6868769351226394,0.5109,,
0.686994444391468,0.511,,
0.68703412909729,0.5111,,
0.6870826366158947,0.5112,,
0.6872187362675763,0.5113,,
0.6874636098429086,0.5114,,
0.6875931168074066,0.5115,,
0.6876890578999086,0.5116,,
0.688123628648393,0.5117,,
0.6884251536877206,0.5118,,
0.6884747915627649,0.5119,,
0.6888332456658425,0.512,,
0.6889281037958243,0.5121,,
0.6890018061071076,0.5122,,
0.6890812866421373,0.5123,,
0.689103663244391,0.5124,,
0.6891414100568826,0.5125,,
0.6892214249414661,0.5126,,
0.6892549174009613,0.5127,,
0.6892705330169095,0.5128,,
0.6894097681751421,0.5129,,
0.6897976972887159,0.513,,
0.689999079299954,0.5131,,
0.6900249605180611,0.5132,,
0.6900253821278324,0.5133,,
0.6900265296812795,0.5134,,
0.6901126803933723,0.5135,,
0.6903908301094301,0.5136,,
0.690450018527739,0.5137,,
0.6908128824669327,0.5138,,
0.6908631348884654,0.5139,,
0.6908899892189063,0.514,,
0.6908910529586351,0.5141,,
0.6910919270652792,0.5142,,
0.6915541804515162,0.5143,,
0.6915761274629977,0.5144,,
0.6918018042691774,0.5145,,
0.6920836620697637,0.5146,,
0.6921095926885957,0.5147,,
0.6926325577273713,0.5148,,
0.6927505000256586,0.5149,,
0.6927902995593095,0.515,,
0.6928610653221164,0.5151,,
0.6938919267390925,0.5152,,
0.6939175088730634,0.5153,,
0.6939396319968033,0.5154,,
0.6939503682130883,0.5155,,
0.6939756494796709,0.5156,,
0.694439138342251,0.5157,,
0.6947780168415243,0.5158,,
0.6949884936141748,0.5159,,
0.6950395881562242,0.516,,
0.6950692624841511,0.5161,,
0.695215327804066,0.5162,,
0.6953497905226628,0.5163,,
0.6957165201214026,0.5164,,
0.6958854730966768,0.5165,,
0.6960209987092678,0.5166,,
0.6960588391597591,0.5167,,
0.6962509367972992,0.5168,,
0.6963863808030863,0.5169,,
0.6966250161845925,0.517,,
0.6966326797118599,0.5171,,
0.696874050497062,0.5172,,
0.6970228495105476,0.5173,,
0.6970612201003537,0.5174,,
0.6972766862634745,0.5175,,
0.6982698289495082,0.5176,,
0.6983617523671951,0.5177,,
0.6984850487416121,0.5178,,
0.6987763043347399,0.5179,,
0.6989599662092795,0.518,,
0.6991375223922649,0.5181,,
0.6991407814975573,0.5182,,
0.6992726961824296,0.5183,,
0.6993354069577831,0.5184,,
0.6996715537325743,0.5185,,
0.6997259655619485,0.5186,,
0.6998698300232649,0.5187,,
0.700090703740632,0.5188,,
0.7000912542846328,0.5189,,
0.7009171084286976,0.519,,
0.7011987512542576,0.5191,,
0.7012798043582832,0.5192,,
0.701534309491683,0.5193,,
0.7015984714306303,0.5194,,
0.7019656422037167,0.5195,,
0.7020066709630058,0.5196,,
0.7020248921993887,0.5197,,
0.7023145507211171,0.5198,,
0.7028737216867987,0.5199,,
0.7028860868692888,0.52,,
0.7032125472445058,0.5201,,
0.7035222737982078,0.5202,,
0.703871943731398,0.5203,,
0.7039538350595101,0.5204,,
0.7040543134615883,0.5205,,
0.7040579508333826,0.5206,,
0.7041001122764119,0.5207,,
0.704236601151337,0.5208,,
0.7042379099927059,0.5209,,
0.7043684329894556,0.521,,
0.7045361909541048,0.5211,,
0.7047084514430767,0.5212,,
0.704892038638791,0.5213,,
0.7048935610065014,0.5214,,
0.7049791566042471,0.5215,,
0.7051670197660084,0.5216,,
0.7052405020881513,0.5217,,
0.7052829300542157,0.5218,,
0.7060408919996599,0.5219,,
0.7060982081439323,0.522,,
0.706125666420675,0.5221,,
0.7061927631094284,0.5222,,
0.7064970474941783,0.5223,,
0.7064996370356809,0.5224,,
0.7068966975286952,0.5225,,
0.7071047849443812,0.5226,,
0.7071184074629798,0.5227,,
0.7072152352798603,0.5228,,
0.7072171331901456,0.5229,,
0.7073734302670431,0.523,,
0.7073743850640778,0.5231,,
0.7073941890046525,0.5232,,
0.7077011575462853,0.5233,,
0.7080364030606618,0.5234,,
0.7080898239611209,0.5235,,
0.7081867174072463,0.5236,,
0.7082435548289978,0.5237,,
0.7083016636552505,0.5238,,
0.7084136417976505,0.5239,,
0.7086276849831658,0.524,,
0.708796115049989,0.5241,,
0.708811254443283,0.5242,,
0.7088595915781121,0.5243,,
0.7090981481142592,0.5244,,
0.7091017198710805,0.5245,,
0.709388022180295,0.5246,,
0.7095946521703596,0.5247,,
0.7096449519664607,0.5248,,
0.7097316117801151,0.5249,,
0.7099281398509433,0.525,,
0.7102813880866035,0.5251,,
0.7109401309019884,0.5252,,
0.7109914891113635,0.5253,,
0.7110912737074264,0.5254,,
0.7115793380637558,0.5255,,
0.7116625742448872,0.5256,,
0.7116860214856873,0.5257,,
0.7120089460049525,0.5258,,
0.7128607942738792,0.5259,,
0.7130132764460586,0.526,,
0.7130623669423981,0.5261,,
0.7131617563916682,0.5262,,
0.7133002585199981,0.5263,,
0.713790512303214,0.5264,,
0.7138687653880205,0.5265,,
0.7139271290433022,0.5266,,
0.7139684109831885,0.5267,,
0.7140940732382328,0.5268,,
0.7141562494719574,0.5269,,
0.7147021620686056,0.527,,
0.7147509387142765,0.5271,,
0.7148244034183642,0.5272,,
0.7148329812312656,0.5273,,
0.7149081263594027,0.5274,,
0.715165866248875,0.5275,,
0.7154337731904755,0.5276,,
0.7155496961259443,0.5277,,
0.7159043819785748,0.5278,,
0.7159407316700911,0.5279,,
0.7160535793510617,0.528,,
0.7161848317523088,0.5281,,
0.7165814842356536,0.5282,,
0.7171224241768219,0.5283,,
0.7173467532528917,0.5284,,
0.7173523746420908,0.5285,,
0.7174207932834028,0.5286,,
0.7176092801963977,0.5287,,
0.7176466845786411,0.5288,,
0.717846312476597,0.5289,,
0.7183004373915666,0.529,,
0.7189699332288223,0.5291,,
0.7192837469266912,0.5292,,
0.719471036646656,0.5293,,
0.7195028793823292,0.5294,,
0.7195427419047051,0.5295,,
0.7195838929919955,0.5296,,
0.7196617372558995,0.5297,,
0.7200092077493763,0.5298,,
0.7200602860959,0.5299,,
0.7206103314109111,0.53,,
0.7212400332751229,0.5301,,
0.7212568996344717,0.5302,,
0.7215692057715654,0.5303,,
0.721619704815692,0.5304,,
0.7216404554480184,0.5305,,
0.7216983100330695,0.5306,,
0.7217708025822424,0.5307,,
0.7218760684059199,0.5308,,
0.7218961059836337,0.5309,,
0.7219792219166687,0.531,,
0.7221664978827156,0.5311,,
0.7222997230371374,0.5312,,
0.722331717306947,0.5313,,
0.7223858300635957,0.5314,,
0.7225342215995535,0.5315,,
0.7226434102149409,0.5316,,
0.7226535676541146,0.5317,,
0.7229915496411851,0.5318,,
0.7234485412899526,0.5319,,
0.723809770771285,0.532,,
0.7238832379535496,0.5321,,
0.7240703852019224,0.5322,,
0.724227600982352,0.5323,,
0.7244137024661945,0.5324,,
0.7246652546937515,0.5325,,
0.7246856573925257,0.5326,,
0.7248709770293111,0.5327,,
0.7250707180134567,0.5328,,
0.7251770948715277,0.5329,,
0.7252623933576691,0.533,,
0.7254392547121103,0.5331,,
0.7257691945727864,0.5332,,
0.7257778516637206,0.5333,,
0.7259819143322842,0.5334,,
0.7260089860350069,0.5335,,
0.7262288927799053,0.5336,,
0.7264919817462944,0.5337,,
0.7267729536897302,0.5338,,
0.7269414639693574,0.5339,,
0.7271563018947446,0.534,,
0.7273362006010858,0.5341,,
0.7273461223614611,0.5342,,
0.7275717424973701,0.5343,,
0.7276095943162231,0.5344,,
0.7286217711065526,0.5345,,
0.7286376331369429,0.5346,,
0.7287613578870861,0.5347,,
0.7288411571291697,0.5348,,
0.7288447014177796,0.5349,,
0.72886692699277,0.535,,
0.7288827798497529,0.5351,,
0.7290987859338731,0.5352,,
0.7292357911687738,0.5353,,
0.7293793809366773,0.5354,,
0.7296305298912045,0.5355,,
0.7299332506448578,0.5356,,
0.7299776275959214,0.5357,,
0.7301390658363367,0.5358,,
0.7310913947996872,0.5359,,
0.731202556212748,0.536,,
0.7314264909099174,0.5361,,
0.7317439829557357,0.5362,,
0.7319430504590856,0.5363,,
0.7321908450867913,0.5364,,
0.7324770798660634,0.5365,,
0.7325092528507222,0.5366,,
0.7326491320037543,0.5367,,
0.7333138180004731,0.5368,,
0.733319764470639,0.5369,,
0.733366114990035,0.537,,
0.7335807712530851,0.5371,,
0.7336221740317854,0.5372,,
0.7336487588363194,0.5373,,
0.7337377686213451,0.5374,,
0.7343061785198626,0.5375,,
0.7343599212520276,0.5376,,
0.7343669911918833,0.5377,,
0.7343821554088411,0.5378,,
0.7345800905229464,0.5379,,
0.7347315709018238,0.538,,
0.7347614651090518,0.5381,,
0.7354195776262062,0.5382,,
0.7354887852586868,0.5383,,
0.7356036885534321,0.5384,,
0.7359999418026799,0.5385,,
0.7361421880568371,0.5386,,
