,x values,analytical gaussian,model residuals
916,0.3411078717201166,0.3763951248955817,0.39755335090771476
917,0.34693877551020424,0.3756408455158019,0.39505846944311285
918,0.352769679300291,0.37487533191127653,0.39256585682103695
919,0.3586005830903787,0.3740986589762283,0.3900754889401822
920,0.36443148688046634,0.3733109025880256,0.3875873273094568
921,0.370262390670554,0.37251213959483664,0.3851013209166635
922,0.37609329446064166,0.3717024478031461,0.3826174081211633
923,0.38192419825072843,0.37088190596513443,0.38013551856309374
924,0.3877551020408161,0.37005059376592353,0.3776555750816245
925,0.39358600583090375,0.3692085918106936,0.3751774956346958
926,0.3994169096209914,0.3683559816116705,0.37270119521260087
927,0.40524781341107907,0.36749284557498985,0.37022658773785155
928,0.41107871720116584,0.36661926698743874,0.3677535879437295
929,0.4169096209912535,0.3657353300030785,0.36528211322403376
930,0.42274052478134116,0.36484111962975313,0.36281208544662885
931,0.4285714285714288,0.3639367217154836,0.360343432723508
932,0.4344023323615156,0.36302222293475317,0.3578760911302754
933,0.44023323615160326,0.36209771077468594,0.3554100063681242
934,0.4460641399416909,0.3611632735211226,0.3529451353616383
935,0.4518950437317786,0.3602190002445948,0.35048144778594953
936,0.45772594752186624,0.35926498078620284,0.3480189275171348
937,0.463556851311953,0.35830130574339947,0.3455575739999935
938,0.46938775510204067,0.35732806645568144,0.343097403527692
939,0.47521865889212833,0.35634535499019515,0.3406384504281633
940,0.481049562682216,0.3553532641272562,0.33818076815248654
941,0.48688046647230276,0.3543518873457877,0.33572443026090043
942,0.4927113702623904,0.35334131880868025,0.3332695313025557
943,0.4985422740524781,0.3523216533480777,0.33081618758550574
944,0.5043731778425657,0.3512929864505896,0.32836453783396025
945,0.5102040816326534,0.350255414242436,0.3259147437302554
946,0.5160349854227402,0.3492090334745269,0.32346699033950715
947,0.5218658892128278,0.34815394150747775,0.32102148641541445
948,0.5276967930029155,0.3470902362965688,0.31857846458617933
949,0.5335276967930032,0.3460180163766466,0.31613818142002126
950,0.5393586005830899,0.3449373808469733,0.31370091737029826
951,0.5451895043731776,0.343848429356027,0.31126697660072383
952,0.5510204081632653,0.3427512620862568,0.30883668669174885
953,0.5568513119533529,0.3416459797387937,0.3064103982296004
954,0.5626822157434406,0.3405326835181228,0.3039884842800529
955,0.5685131195335273,0.33941147511671943,0.30157133974945116
956,0.574344023323615,0.33828245669965107,0.2991593806360133
957,0.5801749271137027,0.33714573088915145,0.2967530431748835
958,0.5860058309037903,0.33600140074916657,0.2943527828808942
959,0.5918367346938771,0.33484956976987784,0.29195907349339284
960,0.5976676384839648,0.33369034185220486,0.28957240582792465
961,0.6034985422740524,0.3325238212922925,0.28719328653995596
962,0.6093294460641401,0.33135011276598314,0.284822236806173
963,0.6151603498542277,0.3301693213132787,0.2824597909292539
964,0.6209912536443145,0.32898155232279624,0.2801064948723019
965,0.6268221574344022,0.32778691151621797,0.2777629047294319
966,0.6326530612244898,0.3265855049327425,0.2754295851392577
967,0.6384839650145775,0.325377438913537,0.2731071076482264
968,0.6443148688046643,0.3241628200861948,0.2707960490309671
969,0.6501457725947519,0.3229417553492019,0.2684969895749569
970,0.6559766763848396,0.32171435185641606,0.26621051133694085
971,0.6618075801749272,0.32048071700155956,0.2639371963786268
972,0.6676384839650149,0.31924095840273015,0.2616776249892292
973,0.6734693877551017,0.31799518388693404,0.25943237390245505
974,0.6793002915451893,0.3167435014746411,0.257202014515509
975,0.685131195335277,0.3154860193643697,0.2549871111176458
976,0.6909620991253647,0.31422284591729993,0.25278821913569993
977,0.6967930029154514,0.31295408964192056,0.2506058834039234
978,0.7026239067055391,0.311679859178712,0.24844063646528683
979,0.7084548104956268,0.31040026328486925,0.24629299691123166
980,0.7142857142857144,0.3091154108190664,0.24416346776663417
981,0.7201166180758021,0.30782541072626596,0.24205253492650133
982,0.7259475218658888,0.30653037202257694,0.23996066565063995
983,0.7317784256559765,0.3052304037801622,0.23788830712223813
984,0.7376093294460642,0.30392561511220234,0.2358358850759869
985,0.7434402332361518,0.30261611515791326,0.2338038025009852
986,0.7492711370262386,0.3013020130676249,0.23179243842333686
987,0.7551020408163263,0.2999834179879206,0.22980214677293187
988,0.7609329446064139,0.29866043904684386,0.22783325533850898
989,0.7667638483965016,0.29733318533916986,0.22588606481466172
990,0.7725947521865892,0.2960017659117491,0.22396084794401808
991,0.778425655976676,0.2946662897489241,0.2220578487573835
992,0.7842565597667637,0.2933268657580199,0.22017728191416183
993,0.7900874635568513,0.29198360275491575,0.21831933214492755
994,0.795918367346939,0.2906366094496952,0.21648415379754923
995,0.8017492711370258,0.2892859944323811,0.2146718704877828
996,0.8075801749271134,0.2879318661587547,0.21288257485481754
997,0.8134110787172011,0.286574332936266,0.21111632842177555
998,0.8192419825072887,0.28521350291003233,0.20937316156070676
999,0.8250728862973764,0.28384948404893173,0.20765307356119095
1000,0.8309037900874632,0.28248238413179166,0.20595603280120978
1001,0.8367346938775508,0.2811123107336746,0.20428197701853246
1002,0.8425655976676385,0.27973937121226666,0.2026308136804354
1003,0.8483965014577262,0.27836367269436646,0.2010024204492108
1004,0.8542274052478129,0.2769853220624799,0.19939664574051655
1005,0.8600583090379006,0.27560442594152107,0.19781330937127561
1006,0.8658892128279883,0.2742210906856249,0.19625220329350615
1007,0.8717201166180759,0.2728354223650683,0.19471309241013735
1008,0.8775510204081636,0.2714475267533068,0.1931957154685991
1009,0.8833819241982503,0.2700575093141261,0.19169978602768745
1010,0.889212827988338,0.2686654751889107,0.1902249934930024
1011,0.8950437317784257,0.2672715291840341,0.188771004216017
1012,0.9008746355685133,0.26587577575836824,0.18733746265167556
1013,0.9067055393586001,0.26447831901091834,0.18592399256925882
1014,0.9125364431486878,0.26307926266858117,0.18453019831112571
1015,0.9183673469387754,0.26167871007403304,0.18315566609385472
1016,0.9241982507288631,0.2602767641737447,0.18179996534622428
1017,0.9300291545189507,0.2588735275061277,0.1804626500784453
1018,0.9358600583090375,0.25746910218981384,0.17914326027703575
1019,0.9416909620991252,0.25606358991206724,0.17784132331974453
1020,0.9475218658892128,0.25465709191733427,0.1765563554049709
1021,0.9533527696793005,0.2532497089959294,0.17528786299019034
1022,0.9591836734693873,0.2518415414728604,0.17403534423398198
1023,0.9650145772594749,0.2504326891967933,0.17279829043637235
1024,0.9708454810495626,0.2490232515291611,0.17157618747234152
1025,0.9766763848396502,0.24761332733341412,0.17036851721348517
1026,0.9825072886297379,0.24620301496441546,0.169174758933006
1027,0.9883381924198247,0.244792412257983,0.16799439068940117
1028,0.9941690962099123,0.24338161652057796,0.166826890684409
1029,1.0,0.24197072451914337,0.16567173859101306
1030,1.0058309037900877,0.240559832471091,0.1645284168475197
1031,1.0116618075801744,0.23914903603444046,0.16339641191398174
1032,1.017492711370262,0.23773843029810887,0.1622752154874966
1033,1.0233236151603498,0.2363281097723562,0.1611643256731537
1034,1.0291545189504374,0.23491816837938237,0.16006324810769346
1035,1.034985422740525,0.2335086994440815,0.15897149703319524
1036,1.0408163265306118,0.23209979568495137,0.15788859631839514
1037,1.0466472303206995,0.23069154920515983,0.15681408042551337
1038,1.0524781341107872,0.2292840514837707,0.15574749532072585
1039,1.0583090379008748,0.22787739336712706,0.15468839932672349
1040,1.0641399416909616,0.22647166506039484,0.15363636391602806
1041,1.0699708454810493,0.22506695611926605,0.15259097444403924
1042,1.075801749271137,0.2236633554418249,0.1515518308210207
1043,1.0816326530612246,0.22226095126057374,0.15051854812249288
1044,1.0874635568513122,0.2208598311346223,0.14949075713774954
1045,1.093294460641399,0.21946008194204006,0.14846810485644488
1046,1.0991253644314867,0.21806178987237076,0.1474502548934218
1047,1.1049562682215743,0.2166650404193136,0.1464368878521796
1048,1.110787172011662,0.2152699183735658,0.14542770162756652
1049,1.1166180758017488,0.21387650781583226,0.14442241164849548
1050,1.1224489795918364,0.21248489210999866,0.14342075106164506
1051,1.128279883381924,0.21109515389647193,0.14242247085729567
1052,1.1341107871720117,0.20970737508568513,0.14142733993859352
1053,1.1399416909620994,0.2083216368517689,0.14043514513569183
1054,1.1457725947521862,0.20693801962638925,0.1394456911663488
1055,1.1516034985422738,0.20555660309275084,0.1384588005446849
1056,1.1574344023323615,0.20417746617976887,0.13747431343991234
1057,1.1632653061224492,0.20280068705640533,0.13649208748695169
1058,1.169096209912536,0.2014263431261734,0.13551199755093649
1059,1.1749271137026236,0.200054511021807,0.13453393544768352
1060,1.1807580174927113,0.1986852666000991,0.13355780962228167
1061,1.186588921282799,0.19731868493690483,0.13258354478799714
1062,1.1924198250728866,0.19595484032231134,0.13161108152775888
1063,1.1982507288629733,0.19459380625597456,0.13064037586051036
1064,1.204081632653061,0.19323565544262064,0.12967139877476044
1065,1.2099125364431487,0.19188045978771542,0.12870413573168263
1066,1.2157434402332363,0.19052829039329738,0.12773858614013278
1067,1.221574344023323,0.1891792175539769,0.12677476280596248
1068,1.2274052478134108,0.18783331075309947,0.12581269135801543
1069,1.2332361516034984,0.18649063865907525,0.124852409653187
1070,1.239067055393586,0.18515126912187083,0.12389396716292997
1071,1.2448979591836737,0.1838152691696655,0.1229374243435632
1072,1.2507288629737605,0.18248270500567074,0.12198285199274325
1073,1.2565597667638482,0.18115364200511147,0.12103033059442492
1074,1.2623906705539358,0.1798281447123712,0.12007994965461619
1075,1.2682215743440235,0.17850627683829667,0.11913180703021345
1076,1.2740524781341103,0.17718810125766457,0.11818600825316115
1077,1.279883381924198,0.1758736800068073,0.11724266585214879
1078,1.2857142857142856,0.1745630742814002,0.11630189867402928
1079,1.2915451895043732,0.1732563444344054,0.11536383120708756
1080,1.297376093294461,0.17195354997417486,0.11442859290825219
1081,1.3032069970845477,0.17065474956271057,0.11349631753629749
1082,1.3090379008746353,0.16936000101408008,0.11256714249302499
1083,1.314868804664723,0.16806936129298947,0.11164120817436526
1084,1.3206997084548107,0.16678288651350937,0.110718657333277
1085,1.3265306122448974,0.1655006319379553,0.10979963445626505
1086,1.332361516034985,0.1642226519759203,0.10888428515526602
1087,1.3381924198250728,0.16294900018346062,0.10797275557659038
1088,1.3440233236151604,0.16167972926243093,0.10706519182852048
1089,1.349854227405248,0.1604148910599699,0.10616173942910567
1090,1.3556851311953348,0.15915453656813447,0.10526254277559371
1091,1.3615160349854225,0.1578987159236812,0.10436774463686892
1092,1.3673469387755102,0.1566474784079956,0.10347748567015845
1093,1.3731778425655978,0.15540087244716516,0.10259190396319005
1094,1.3790087463556846,0.15415894561219787,0.10171113460286998
1095,1.3848396501457723,0.1529217446193825,0.10083530927145137
1096,1.39067055393586,0.15168931533079247,0.0999645558710655
1097,1.3965014577259476,0.1504617027549289,0.09909899817734509
1098,1.4023323615160352,0.14923895104750326,0.0982387555227941
1099,1.408163265306122,0.14802110351235895,0.09738394251040199
1100,1.4139941690962097,0.14680820260252767,0.09653466875789786
1101,1.4198250728862973,0.14560028992142401,0.09569103867291003
1102,1.425655976676385,0.14439740622417177,0.09485315125916274
1103,1.4314868804664718,0.14319959141906416,0.0940210999537192
1104,1.4373177842565594,0.14200688456915425,0.09319497249514264
1105,1.443148688046647,0.14081932389397728,0.09237485082232459
1106,1.4489795918367347,0.1396369467713995,0.09156081100358078
1107,1.4548104956268224,0.13845978973959502,0.09075292319550272
1108,1.4606413994169092,0.1372878884991481,0.08995125163091457
1109,1.4664723032069968,0.13612127791527895,0.08915585463515029
1110,1.4723032069970845,0.13495999202019351,0.08836678466975752
1111,1.4781341107871722,0.1338040640155531,0.0875840884025966
1112,1.483965014577259,0.1326535262750638,0.0868078068031984
1113,1.4897959183673466,0.13150841034718383,0.08603797526212854
1114,1.4956268221574343,0.13036874695794837,0.08527462373299774
1115,1.501457725947522,0.12923456601390776,0.08451777689566473
1116,1.5072886297376096,0.12810589660517993,0.08376745433908239
1117,1.5131195335276963,0.1269827670086143,0.08302367076215711
1118,1.518950437317784,0.1258652046910652,0.08228643619091461
1119,1.5247813411078717,0.12475323631277506,0.08155575621020462
1120,1.5306122448979593,0.12364688773086303,0.0808316322081161
1121,1.536443148688046,0.12254618400291965,0.08011406163123622
1122,1.5422740524781338,0.1214511493907039,0.07940303824884823
1123,1.5481049562682214,0.12036180736394393,0.07869855242414288
1124,1.553935860058309,0.11927818060423621,0.07800059139050562
1125,1.5597667638483967,0.11820029100904385,0.07730913953094573
1126,1.5655976676384835,0.11712815969579192,0.07662417865874148
1127,1.5714285714285712,0.11606180700605677,0.07594568829740321
1128,1.5772594752186588,0.11500125250985063,0.07527364595809106
1129,1.5830903790087465,0.11394651500999584,0.07460802741266948
1130,1.5889212827988342,0.11289761254659009,0.07394880696064435
1131,1.594752186588921,0.11185456240155993,0.0732959576882917
1132,1.6005830903790086,0.1108173811032995,0.07264945171837428
1133,1.6064139941690962,0.10978608443139605,0.07200926044892735
1134,1.612244897959184,0.10876068742143653,0.07137535477969568
1135,1.6180758017492707,0.10774120436989665,0.07074770532491448
1136,1.6239067055393583,0.10672764883910797,0.07012628261124032
1137,1.629737609329446,0.10572003366230494,0.0695110572597675
1138,1.6355685131195337,0.10471837094874586,0.06890200015118618
1139,1.6413994169096213,0.10372267208890905,0.06829908257328374
1140,1.647230320699708,0.10273294775976136,0.06770227635012527
1141,1.6530612244897958,0.10174920793009688,0.06711155395239386
1142,1.6588921282798834,0.10077146186594581,0.06652688858852056
1143,1.664723032069971,0.09979971813604915,0.06594825427637717
1144,1.6705539358600578,0.0988339846173999,0.06537562589545515
1145,1.6763848396501455,0.09787426850084666,0.06480897921960325
1146,1.6822157434402332,0.0969205762967611,0.06424829093054078
1147,1.6880466472303208,0.09597291384076385,0.06369353861250424
1148,1.6938775510204085,0.09503128629950955,0.06314470072853186
1149,1.6997084548104953,0.09409569817652882,0.06260175657901554
1150,1.705539358600583,0.09316615331812432,0.06206468624328834
1151,1.7113702623906706,0.09224265491932139,0.06153347050513441
1152,1.7172011661807582,0.09132520552986893,0.06100809076322029
1153,1.723032069970845,0.09041380706029077,0.06048852892756231
1154,1.7288629737609327,0.0895084607879843,0.059974767303234165
1155,1.7346938775510203,0.08860916736336673,0.059466788462616084
1156,1.740524781341108,0.08771592681606473,0.0589645751075586
1157,1.7463556851311957,0.08682873856114744,0.05846810992290726
1158,1.7521865889212824,0.08594760140540107,0.05797737542289005
1159,1.75801749271137,0.08507251355364188,0.057492353791914565
1160,1.7638483965014577,0.08420347261506869,0.05701302672135934
1161,1.7696793002915454,0.08334047560965024,0.056539375243959744
1162,1.7755102040816322,0.08248351897454748,0.05607137956740844
1163,1.7813411078717198,0.0816325985705684,0.05560901890878069
1164,1.7871720116618075,0.0807877096886551,0.055152271331387774
1165,1.7930029154518952,0.07994884705639912,0.05470111358563289
1166,1.7988338192419828,0.0791160048445855,0.054255520955410176
1167,1.8046647230320696,0.07828917667376306,0.053815467111540526
1168,1.8104956268221573,0.07746835562083876,0.05338092397367678
1169,1.816326530612245,0.07665353422569647,0.05295186158204795
1170,1.8221574344023326,0.07584470449783608,0.05252824798032901
1171,1.8279883381924193,0.07504185792303324,0.05211004911084016
1172,1.833819241982507,0.07424498547001669,0.05169722872318154
1173,1.8396501457725947,0.07345407759716394,0.05128974829730898
1174,1.8454810495626823,0.07266912425921071,0.05088756698194237
1175,1.85131195335277,0.07189011491397503,0.05049064154908839
1176,1.8571428571428568,0.0711170385290935,0.05009892636532996
1177,1.8629737609329444,0.07034988358876773,0.04971237338041889
1178,1.868804664723032,0.06958863810052132,0.0493309321335679
1179,1.8746355685131197,0.06883328960196342,0.04895454977771408
1180,1.8804664723032065,0.0680838251675595,0.04858317112189059
1181,1.8862973760932942,0.06734023141540613,0.04821673869170316
1182,1.8921282798833818,0.06660249451401068,0.04785519280778135
1183,1.8979591836734695,0.06587060018907169,0.047498471681933475
1184,1.9037900874635572,0.0651445337302607,0.04714651153060651
1185,1.909620991253644,0.06442427999800335,0.046799246705121485
1186,1.9154518950437316,0.06370982343025772,0.04645660983802744
1187,1.9212827988338192,0.06300114804929054,0.04611853200479754
1188,1.927113702623907,0.06229823746844748,0.04578494289997403
1189,1.9329446064139937,0.06160107489891797,0.04545577102675701
1190,1.9387755102040813,0.06090964315649211,0.04513094389892875
1191,1.944606413994169,0.06022392466830983,0.04481038825390756
1192,1.9504373177842567,0.05954390147959921,0.0444940302756384
1193,1.9562682215743443,0.05886955526040403,0.04418179582594296
1194,1.962099125364431,0.05820086731229892,0.04387361068288286
1195,1.9679300291545188,0.05753781857509031,0.043569400784626816
1196,1.9737609329446064,0.056880389633503656,0.04326909247725956
1197,1.979591836734694,0.05622856072385346,0.042972612764924895
1198,1.9854227405247808,0.055582311740696735,0.042679889560668684
1199,1.9912536443148685,0.05494162224346753,0.042390851936318835
1200,1.9970845481049562,0.054306471463092976,0.042105430369733174
1201,2.002915451895044,0.05367683830858759,0.04182355698774193
1202,2.0087463556851315,0.053052701373626436,0.0415451658031249
1203,2.0145772594752183,0.052434038943095555,0.04127019294398042
1204,2.020408163265306,0.051820828999617916,0.04099857687387823
1205,2.0262390670553936,0.05121304923005542,0.040730258601227295
1206,2.0320699708454812,0.0506106770319842,0.04046518187634397
1207,2.037900874635568,0.050013689520143206,0.04020329337476433
1208,2.0437317784256557,0.049422063532854645,0.03994454286542071
1209,2.0495626822157433,0.04883577563841615,0.039688883362377476
1210,2.055393586005831,0.0482548021414623,0.039436271258914704
1211,2.0612244897959187,0.04767911908929579,0.03918666644284223
1212,2.0670553935860054,0.04710870227818683,0.03894003239203438
1213,2.072886297376093,0.04654352725963948,0.03869633624928453
1214,2.0787172011661808,0.04598356934662533,0.038455548875699457
1215,2.0845481049562684,0.04542880361978205,0.03821764488197545
1216,2.090379008746355,0.04487920493357709,0.03798260263702754
1217,2.096209912536443,0.044334747922435004,0.03775040425357601
1218,2.1020408163265305,0.043795407006828546,0.03752103555043195
1219,2.107871720116618,0.043261156399331514,0.03729448599135943
1220,2.113702623906706,0.04273197011063347,0.03707074860053655
1221,2.1195335276967926,0.042207821955515284,0.03684981985477667
1222,2.1253644314868803,0.041688685558784536,0.036631699552813604
1223,2.131195335276968,0.0411745343611709,0.03641639066209649
1224,2.1370262390670556,0.04066534162517956,0.03620389914367796
1225,2.1428571428571423,0.040161080440903156,0.03599423375591903
1226,2.14868804664723,0.03966172373179038,0.03578740583786356
1227,2.1545189504373177,0.039167244260372366,0.035583429073270986
1228,2.1603498542274053,0.038677614633944195,0.035382319236414085
1229,2.166180758017493,0.03819280731020232,0.035184093920873606
1230,2.1720116618075798,0.03771279460283691,0.03498877225267084
1231,2.1778425655976674,0.03723754868707809,0.034796374589185115
1232,2.183673469387755,0.03676704160519676,0.03460692220540355
1233,2.1895043731778427,0.036301245271957876,0.03442043696913581
1234,2.1953352769679295,0.03584013148002688,0.03423694100690966
1235,2.201166180758017,0.03538367190532797,0.03405645636233311
1236,2.206997084548105,0.03493183811235482,0.033879004648768585
1237,2.2128279883381925,0.03448460155943174,0.03370460669821562
1238,2.21865889212828,0.03404193360392632,0.03353328220833649
1239,2.224489795918367,0.03360380550741212,0.03336504938958828
1240,2.2303206997084546,0.033170188440781276,0.03319992461443978
1241,2.2361516034985423,0.03274105348930727,0.03303792207065831
1242,2.24198250728863,0.03231637165765626,0.032879053420641624
1243,2.2478134110787167,0.031896113874847726,0.03272332746875506
1244,2.2536443148688043,0.031480250999163135,0.03257074983859921
1245,2.259475218658892,0.03106875382300355,0.032421322662096096
1246,2.2653061224489797,0.03066159307769444,0.032275044282223504
1247,2.2711370262390673,0.030258739438238366,0.03213190897116601
1248,2.276967930029154,0.029860163528015002,0.03199190666557416
1249,2.2827988338192418,0.029465835923427927,0.031855022720537446
1250,2.2886297376093294,0.029075727158498724,0.031721237683780906
1251,2.294460641399417,0.028689807729407157,0.031590527091490586
1252,2.300291545189504,0.028308048098978036,0.031462861287057366
1253,2.3061224489795915,0.027930418701113815,0.03133820526390909
1254,2.311953352769679,0.027556889945173805,0.0312165185334686
1255,2.317784256559767,0.027187432220298652,0.031097755019140857
1256,2.3236151603498545,0.026822015899680654,0.030981862977089714
1257,2.3294460641399413,0.026460611344779675,0.030868784944418387
1258,2.335276967930029,0.026103188909484102,0.030758457715215144
1259,2.3411078717201166,0.02574971894421773,0.030650812344774316
1260,2.3469387755102042,0.02540017179999115,0.030545774182143964
1261,2.352769679300291,0.025054517832398704,0.03044326293099432
1262,2.3586005830903787,0.024712727405560058,0.03034319273864585
1263,2.3644314868804663,0.02437477089600733,0.030245472312935003
1264,2.370262390670554,0.024040618696516667,0.030150005066443962
1265,2.3760932944606417,0.023710241219884923,0.030056689287466465
1266,2.3819241982507284,0.02338360890265136,0.029965418336933353
1267,2.387755102040816,0.023060692208763875,0.02987608087037757
1268,2.3935860058309038,0.02274146163319079,0.02978856108388014
1269,2.3994169096209914,0.02242588770547698,0.0297027389828055
1270,2.405247813411078,0.022113940993245377,0.029618490672010726
1271,2.411078717201166,0.021805592105643153,0.029535688666096307
1272,2.4169096209912535,0.02150081169673355,0.029454202218157016
1273,2.422740524781341,0.021199570468832415,0.029373897665394194
1274,2.428571428571429,0.02090183917579017,0.029294638789861126
1275,2.4344023323615156,0.02060758862621927,0.029216287192535863
1276,2.4402332361516033,0.020316789686666854,0.029138702678848473
1277,2.446064139941691,0.020029413284733424,0.029061743653734824
1278,2.4518950437317786,0.019745430412136878,0.028985267524244324
1279,2.4577259475218654,0.019464812127722712,0.02890913110769824
1280,2.463556851311953,0.019187529560419893,0.028833191043375322
1281,2.4693877551020407,0.018913553912143537,0.028757304205693293
1282,2.4752186588921283,0.018642856460643356,0.028681328116861964
1283,2.481049562682216,0.01837540856229908,0.028605121356996662
1284,2.4868804664723028,0.018111181654862505,0.028528543969714045
1285,2.4927113702623904,0.017850147260146373,0.02845145786126907
1286,2.498542274052478,0.01759227698666085,0.028373727191346055
1287,2.5043731778425657,0.01733754253219702,0.02829521875367851
1288,2.5102040816326525,0.017085915686358217,0.028215802344745168
1289,2.51603498542274,0.01683736833303911,0.028135351118873955
1290,2.521865889212828,0.01659187245285327,0.028053741928176047
1291,2.5276967930029155,0.01634940012550874,0.02797085564583418
1292,2.533527696793003,0.016109923532132506,0.02788657747137764
1293,2.53935860058309,0.01587341495754395,0.027800797216691393
1294,2.5451895043731776,0.015639846792477288,0.027713409571629412
1295,2.5510204081632653,0.015409191535753985,0.0276243143482286
1296,2.556851311953353,0.015181421796404587,0.027533416702652035
1297,2.5626822157434397,0.014956510295740936,0.027440627334124737
1298,2.5685131195335273,0.01473442986937864,0.02734586266026341
1299,2.574344023323615,0.014515153469210671,0.02724904496834112
1300,2.5801749271137027,0.01429865416533171,0.027150102542167334
1301,2.5860058309037903,0.014084905147914127,0.02704896976440499
1302,2.591836734693877,0.013873879729035775,0.02694558719428422
1303,2.5976676384839648,0.013665551344459716,0.0268399016208096
1304,2.6034985422740524,0.013459893555366807,0.02673186609169256
1305,2.60932944606414,0.013256880050040783,0.026621439918370148
1306,2.615160349854227,0.013056484645506789,0.026508588657597466
1307,2.6209912536443145,0.012858681289123309,0.026393284070222157
1308,2.626822157434402,0.01266344406012835,0.026275504057864052
1309,2.63265306122449,0.012470747171139728,0.02615523257833011
1310,2.6384839650145775,0.012280564969610205,0.02603245954069728
1311,2.6443148688046643,0.01209287193923778,0.025907180681087664
1312,2.650145772594752,0.011907642701331354,0.02577939742024543
1313,2.6559766763848396,0.011724852016132657,0.025649116704102096
1314,2.6618075801749272,0.011544474784094167,0.02551635082858224
1315,2.667638483965014,0.011366486047114014,0.025381117249961168
1316,2.6734693877551017,0.011190860989727845,0.025243438382133283
1317,2.6793002915451893,0.011017574940258533,0.02510334138219
1318,2.685131195335277,0.010846603371923672,0.0249608579257335
1319,2.6909620991253647,0.010677921903901587,0.02481602397337344
1320,2.6967930029154514,0.010511506302356212,0.024668879529863342
1321,2.702623906705539,0.010347332481421126,0.02451946839733284
1322,2.7084548104956268,0.010185376504143594,0.024367837924064686
1323,2.7142857142857144,0.010025614583388458,0.024214038750246268
1324,2.720116618075801,0.00986802308270282,0.024058124552099536
1325,2.725947521865889,0.009712578517141615,0.023900151785758696
1326,2.7317784256559765,0.009559257554054871,0.0237401794322218
1327,2.737609329446064,0.00940803701383671,0.023578268744653116
1328,2.743440233236152,0.009258893870636812,0.023414482999255835
1329,2.7492711370262386,0.009111805253034701,0.023248887250872367
1330,2.7551020408163263,0.008966748444677231,0.023081548094398968
1331,2.760932944606414,0.00882370088488,0.022912533433030638
1332,2.7667638483965016,0.00868264016919272,0.02274191225426979
1333,2.7725947521865892,0.00854354404992938,0.02256975441455395
1334,2.778425655976676,0.008406390436663457,0.022396130433269885
1335,2.7842565597667637,0.008271157396688619,0.022221111296834503
1336,2.7900874635568513,0.00813782315544564,0.022044768273433837
1337,2.795918367346939,0.00800636609691556,0.021867172738919496
1338,2.8017492711370258,0.007876764763979936,0.021688396014271326
1339,2.8075801749271134,0.007748997858748347,0.02150850921494457
1340,2.813411078717201,0.007623044242853955,0.021327583112327388
1341,2.8192419825072887,0.007498882937717199,0.02114568800744832
1342,2.8250728862973764,0.007376493124778316,0.020962893616983197
1343,2.830903790087463,0.007255854145699178,0.020779268971529343
1344,2.836734693877551,0.007136945502534641,0.020594882326030746
1345,2.8425655976676385,0.007019746857874324,0.020409801082161543
1346,2.848396501457726,0.006904238034954735,0.02022409172240009
1347,2.854227405247813,0.0067903990177426415,0.020037819755456
1348,2.8600583090379006,0.006678209950989858,0.019851049672647517
1349,2.8658892128279883,0.006567651140260165,0.019663844914766526
1350,2.871720116618076,0.0064587030519285575,0.019476267848912862
1351,2.8775510204081636,0.006351346313153403,0.01928837975473097
1352,2.8833819241982503,0.006245561711822047,0.019100240819437356
1353,2.889212827988338,0.006141330196470066,0.018911910140989578
1354,2.8950437317784257,0.006038632876175,0.018723445738715965
1355,2.9008746355685133,0.005937451020424589,0.01853490457069788
1356,2.9067055393586,0.005837766058960315,0.018346342557177372
1357,2.9125364431486878,0.00573955958159641,0.018157814609248094
1358,2.9183673469387754,0.005642813338015097,0.017969374662079145
1359,2.924198250728863,0.005547509237538163,0.01778107571191896
1360,2.9300291545189507,0.00545362934887555,0.017592969856128824
1361,2.9358600583090375,0.00536115589985133,0.017405108335504457
1362,2.941690962099125,0.0052700712771074016,0.017217541578157036
1363,2.947521865889213,0.005180358025785589,0.0170303192442443
1364,2.9533527696793005,0.005091998849188305,0.016843490270864004
1365,2.9591836734693873,0.005004976608418353,0.016657102916451106
1366,2.965014577259475,0.004919274321998262,0.016471204804050364
1367,2.9708454810495626,0.004834875165469668,0.01628584296287192
1368,2.9766763848396502,0.0047517624709729755,0.016101063867575573
1369,2.982507288629738,0.00466991972680791,0.015916913474771213
1370,2.9883381924198247,0.004589330576975254,0.015733437256267274
1371,2.9941690962099123,0.004509978820700226,0.015550680228644928
1372,3.0,0.0044318484119380075,0.015368686978784962
1373,3.0058309037900877,0.004354923458861599,0.015187501685022583
1374,3.0116618075801753,0.0042791882233326585,0.015007168133657899
1375,3.017492711370263,0.004204627120355548,0.01482772973059986
1376,3.023323615160349,0.004131224717515151,0.014649229507974194
1377,3.0291545189504365,0.0040589657343985735,0.014471710125576782
1378,3.034985422740524,0.003987835042001606,0.014295213867106596
1379,3.040816326530612,0.003917817662119791,0.014119782631160706
1380,3.0466472303206995,0.0038488987667248593,0.013945457917025512
1381,3.052478134110787,0.00378106367732677,0.013772280805344808
1382,3.058309037900875,0.00371429786432179,0.01360029193379208
1383,3.0641399416909625,0.0036485869463269223,0.013429531467918802
1384,3.06997084548105,0.003583916689501157,0.013260039067391968
1385,3.075801749271136,0.0035202730068538356,0.01309185384787399
1386,3.0816326530612237,0.003457641957540441,0.012925014338834022
1387,3.0874635568513114,0.0033960097461464595,0.012759558437614935
1388,3.093294460641399,0.003335362721959261,0.01259552336010844
