x analytical,analytical gaussian,x residuals,model residuals
0.6360782702812224,0.4678,,
0.6363405156195424,0.4679,,
0.6363841256215715,0.468,,
0.6363996465357145,0.4681,,
0.6365044238639843,0.4682,,
0.636523193837259,0.4683,,
0.6365459107779964,0.4684,,
0.6365650416447877,0.4685,,
0.6366724190761079,0.4686,,
0.6367050472604866,0.4687,,
0.6367676690913266,0.4688,,
0.636783009444106,0.4689,,
0.6370886322399235,0.469,,
0.6370890925071302,0.4691,,
0.6372273453890167,0.4692,,
0.6373124677785215,0.4693,,
0.6374349760441766,0.4694,,
0.6374420926599885,0.4695,,
0.6378932397049565,0.4696,,
0.6379933208403165,0.4697,,
0.6380193436860263,0.4698,,
0.638044891574993,0.4699,,
0.638048367222996,0.47,,
0.6381170009062742,0.4701,,
0.6383497248306235,0.4702,,
0.6388802102429265,0.4703,,
0.638905520919198,0.4704,,
0.6391140482151516,0.4705,,
0.6392587615380381,0.4706,,
0.639435992573386,0.4707,,
0.6394502079521506,0.4708,,
0.6394747871382914,0.4709,,
0.6398717800471266,0.471,,
0.6399390798528759,0.4711,,
0.6399519488139088,0.4712,,
0.6400890676409162,0.4713,,
0.6401844635395123,0.4714,,
0.6403747819468125,0.4715,,
0.6403973323082832,0.4716,,
0.6408243560212975,0.4717,,
0.6410193995145264,0.4718,,
0.641057728150035,0.4719,,
0.641137036912845,0.472,,
0.6412116507151263,0.4721,,
0.6413189576728667,0.4722,,
0.641399465904867,0.4723,,
0.6414248508265189,0.4724,,
0.6414663636059922,0.4725,,
0.6414668557522994,0.4726,,
0.641625714003978,0.4727,,
0.6417671044534473,0.4728,,
0.6423552337421476,0.4729,,
0.6423902745618854,0.473,,
0.6424089620553259,0.4731,,
0.6424719097359953,0.4732,,
0.6427936170486751,0.4733,,
0.6431999586718887,0.4734,,
0.6432032128290186,0.4735,,
0.6433647429421407,0.4736,,
0.6437956571908885,0.4737,,
0.6438749115434222,0.4738,,
0.6441104863565574,0.4739,,
0.6442740506655136,0.474,,
0.6443337368705557,0.4741,,
0.6446131147517807,0.4742,,
0.6447255718342968,0.4743,,
0.644847753780936,0.4744,,
0.6451481055948546,0.4745,,
0.6451943777265694,0.4746,,
0.6452542790683267,0.4747,,
0.6452940770060277,0.4748,,
0.6456451920532469,0.4749,,
0.6457989219387619,0.475,,
0.6459616794581036,0.4751,,
0.646069776610136,0.4752,,
0.6463004155034663,0.4753,,
0.6466604666254858,0.4754,,
0.6469890944511054,0.4755,,
0.6470828552828557,0.4756,,
0.6471769199024174,0.4757,,
0.6473954977786461,0.4758,,
0.647594314287042,0.4759,,
0.6477908466327739,0.476,,
0.6478193871929093,0.4761,,
0.6478647220543088,0.4762,,
0.6480401271062642,0.4763,,
0.6480555185597147,0.4764,,
0.6481320189221595,0.4765,,
0.6481678594905934,0.4766,,
0.6484225890870833,0.4767,,
0.64874262818634,0.4768,,
0.6487973057841898,0.4769,,
0.648815376196357,0.477,,
0.6488565397749575,0.4771,,
0.6489091290132138,0.4772,,
0.6489697752769334,0.4773,,
0.6490036604096389,0.4774,,
0.6490036881358628,0.4775,,
0.6490041614035519,0.4776,,
0.6490704503228603,0.4777,,
0.6492195919503971,0.4778,,
0.6492999335618405,0.4779,,
0.6494039675018998,0.478,,
0.6494996958651638,0.4781,,
0.6496803740156833,0.4782,,
0.6497534466407804,0.4783,,
0.6497576486873556,0.4784,,
0.6499559648561126,0.4785,,
0.6501181828967505,0.4786,,
0.6502553797965792,0.4787,,
0.6502611949758748,0.4788,,
0.6502745338777199,0.4789,,
0.650302663399071,0.479,,
0.6503195634529991,0.4791,,
0.6504062812335173,0.4792,,
0.6504881309320536,0.4793,,
0.6506023089827752,0.4794,,
0.650604689388314,0.4795,,
0.6507327749406253,0.4796,,
0.6507514754640794,0.4797,,
0.6512005260176718,0.4798,,
0.6512425883844157,0.4799,,
0.6513339344011533,0.48,,
0.6513870840965845,0.4801,,
0.6514488401429215,0.4802,,
0.6514564551902292,0.4803,,
0.6515412804923588,0.4804,,
0.6518118948345534,0.4805,,
0.65192186418856,0.4806,,
0.6520351228968061,0.4807,,
0.6525595486274139,0.4808,,
0.6525668414771815,0.4809,,
0.6526061331949068,0.481,,
0.6526203643363027,0.4811,,
0.6531158929569496,0.4812,,
0.6533008576424099,0.4813,,
0.6534726956330803,0.4814,,
0.6535017882523354,0.4815,,
0.6538407299672804,0.4816,,
0.6538608485186399,0.4817,,
0.6539046938110287,0.4818,,
0.653941180307185,0.4819,,
0.6540573280574838,0.482,,
0.6541240448876905,0.4821,,
0.6541326002594657,0.4822,,
0.6541853930172518,0.4823,,
0.6547413195769339,0.4824,,
0.6548824650619912,0.4825,,
0.6554248630767321,0.4826,,
0.6555676384091457,0.4827,,
0.6558046843176956,0.4828,,
0.6558113143359574,0.4829,,
0.6559209811221505,0.483,,
0.6562948879585404,0.4831,,
0.6563632002857611,0.4832,,
0.6566414959303016,0.4833,,
0.6570421118396299,0.4834,,
0.6573158055789687,0.4835,,
0.6573264673186276,0.4836,,
0.6577563459419675,0.4837,,
0.6579591611944433,0.4838,,
0.6581907585607044,0.4839,,
0.6582234905954165,0.484,,
0.658504310232498,0.4841,,
0.6585371714975575,0.4842,,
0.6586030196274625,0.4843,,
0.6587757280380635,0.4844,,
0.6589918969185486,0.4845,,
0.6593810265072374,0.4846,,
0.6595043961293632,0.4847,,
0.6597107496992392,0.4848,,
0.659722858686303,0.4849,,
0.6597699529862622,0.485,,
0.6599004285509313,0.4851,,
0.6599796541728977,0.4852,,
0.6601372920624813,0.4853,,
0.6602356337576841,0.4854,,
0.6602910803138342,0.4855,,
0.6604389448879243,0.4856,,
0.6604501684244574,0.4857,,
0.6604527303983823,0.4858,,
0.6605227780409194,0.4859,,
0.660856964812277,0.486,,
0.6609595057201605,0.4861,,
0.6610834162729405,0.4862,,
0.6612254980479564,0.4863,,
0.6614666611550444,0.4864,,
0.6614997363664857,0.4865,,
0.6615878803786024,0.4866,,
0.6616352496854473,0.4867,,
0.6616763931708729,0.4868,,
0.6618644858370359,0.4869,,
0.6619351638084807,0.487,,
0.662053360631365,0.4871,,
0.6622597240843491,0.4872,,
0.6624042500903597,0.4873,,
0.6624469984464106,0.4874,,
0.6625309757888196,0.4875,,
0.6626363977941058,0.4876,,
0.6630356225799056,0.4877,,
0.6630967779543446,0.4878,,
0.6631631142544914,0.4879,,
0.6631983327140937,0.488,,
0.6633229695270237,0.4881,,
0.6640741145992858,0.4882,,
0.6640846309495148,0.4883,,
0.6641245410312148,0.4884,,
0.6644468091722318,0.4885,,
0.6645270785862986,0.4886,,
0.6647098710532169,0.4887,,
0.664729855431874,0.4888,,
0.6647329573081675,0.4889,,
0.6647687661928249,0.489,,
0.6648415663952104,0.4891,,
0.665337290341223,0.4892,,
0.6655315993502283,0.4893,,
0.6657816435219496,0.4894,,
0.6659303121157611,0.4895,,
0.6661128270686553,0.4896,,
0.6661443674176581,0.4897,,
0.6662154283010608,0.4898,,
0.6662177144629815,0.4899,,
0.6663066699477393,0.49,,
0.6663296831967443,0.4901,,
0.6664696367485944,0.4902,,
0.6668502903556273,0.4903,,
0.6668514405103187,0.4904,,
0.6668656020485008,0.4905,,
0.6670292081180677,0.4906,,
0.6672933327932764,0.4907,,
0.6673034571918728,0.4908,,
0.6674473332630734,0.4909,,
0.6674750688788795,0.491,,
0.6677396795546534,0.4911,,
0.667942420100841,0.4912,,
0.6679612089085449,0.4913,,
0.6680567658228805,0.4914,,
0.6681022232904898,0.4915,,
0.6681483198546179,0.4916,,
0.6681902390428895,0.4917,,
0.6682550755348103,0.4918,,
0.6685241688030222,0.4919,,
0.6685857721625811,0.492,,
0.6685878387866584,0.4921,,
0.668623548151564,0.4922,,
0.6692251684422302,0.4923,,
0.6694909039113406,0.4924,,
0.6696771551417755,0.4925,,
0.670345920781918,0.4926,,
0.6705930838351787,0.4927,,
0.6709718860864063,0.4928,,
0.6710387661658189,0.4929,,
0.671211024744277,0.493,,
0.6712248046418632,0.4931,,
0.671297013596481,0.4932,,
0.6713196267860353,0.4933,,
0.6713451788728692,0.4934,,
0.6714256657294676,0.4935,,
0.6723199018762135,0.4936,,
0.6726038652586817,0.4937,,
0.6727551862030162,0.4938,,
0.6729666052788589,0.4939,,
0.6731948642593065,0.494,,
0.6733626206862557,0.4941,,
0.6734002457025402,0.4942,,
0.6735339913687636,0.4943,,
0.6737114387144891,0.4944,,
0.6739353757886665,0.4945,,
0.6740265410833783,0.4946,,
0.6743312215910048,0.4947,,
0.6746443682710255,0.4948,,
0.6746718742262936,0.4949,,
0.6746984206651123,0.495,,
0.6747116505727458,0.4951,,
0.6749504742435418,0.4952,,
0.6755643339863644,0.4953,,
0.6756380262299428,0.4954,,
0.675763908273853,0.4955,,
0.6761531157934388,0.4956,,
0.6762371977080681,0.4957,,
0.676343221795027,0.4958,,
0.6765277386591844,0.4959,,
0.6766557882097828,0.496,,
0.6772128975048157,0.4961,,
0.6775517841898817,0.4962,,
0.6775573720689377,0.4963,,
0.6776729943390275,0.4964,,
0.6776744775472646,0.4965,,
0.6776900640245642,0.4966,,
0.6779293410844286,0.4967,,
0.6781620632836696,0.4968,,
0.6781811720695787,0.4969,,
0.6782502590846887,0.497,,
0.6787262795830249,0.4971,,
0.6788888988004873,0.4972,,
0.6793100936398025,0.4973,,
0.6795984577282403,0.4974,,
0.6801642894283761,0.4975,,
0.6801793474429807,0.4976,,
0.6802929137678944,0.4977,,
0.6805607065245227,0.4978,,
0.6805775835241149,0.4979,,
0.6809264417146608,0.498,,
0.6811654802265451,0.4981,,
0.6812566130752294,0.4982,,
0.6812643764239583,0.4983,,
0.6812733864426578,0.4984,,
0.6814614551928476,0.4985,,
0.6815558315787443,0.4986,,
0.6815627539128728,0.4987,,
0.6815943023405272,0.4988,,
0.6819527955813897,0.4989,,
0.6821024678328528,0.499,,
0.682110772174372,0.4991,,
0.6822454270917604,0.4992,,
0.6822459695913073,0.4993,,
0.6824117988549648,0.4994,,
0.6828908053237442,0.4995,,
0.6830352613745977,0.4996,,
0.6830533040124935,0.4997,,
0.6830801446613911,0.4998,,
0.6834191821346368,0.4999,,
0.6838219281406833,0.5,,
0.6839190078005339,0.5001,,
0.6839424179923377,0.5002,,
0.6840411642628821,0.5003,,
0.684225691756437,0.5004,,
0.6843746620028062,0.5005,,
0.6843760740553392,0.5006,,
0.6850127038156375,0.5007,,
0.6851217602263421,0.5008,,
0.6851249045152964,0.5009,,
0.6851262816813579,0.501,,
0.6853314623083061,0.5011,,
0.685435638436308,0.5012,,
0.685466263281165,0.5013,,
0.6855014151646917,0.5014,,
0.6855462630554671,0.5015,,
0.6855673648786915,0.5016,,
0.6857929066416119,0.5017,,
0.6859792461879141,0.5018,,
0.6860360676239106,0.5019,,
0.6863145741118463,0.502,,
0.6864351147833018,0.5021,,
0.6865233392220521,0.5022,,
0.6867853615458511,0.5023,,
0.6869652414636037,0.5024,,
0.6870253144034152,0.5025,,
0.6872743365169219,0.5026,,
0.6877623252772661,0.5027,,
0.6878287725638967,0.5028,,
0.6880527537458974,0.5029,,
0.6883393356619929,0.503,,
0.6883525220408062,0.5031,,
0.6883972701991578,0.5032,,
0.6884223045086433,0.5033,,
0.6886908112866548,0.5034,,
0.6887418574594298,0.5035,,
0.6887799911116479,0.5036,,
0.6889304007727349,0.5037,,
0.6889501272689557,0.5038,,
0.6889754438969328,0.5039,,
0.6891308291599992,0.504,,
0.6893692426788457,0.5041,,
0.6894062279386204,0.5042,,
0.6895121384429668,0.5043,,
0.6896997639039414,0.5044,,
0.6897594386279498,0.5045,,
0.6897970183693193,0.5046,,
0.6901578103369908,0.5047,,
0.6901909521475872,0.5048,,
0.6903804799372445,0.5049,,
0.6903839389689719,0.505,,
0.690443131933598,0.5051,,
0.6906089945374659,0.5052,,
0.6906789923305444,0.5053,,
0.6912512316645555,0.5054,,
0.6920862361713692,0.5055,,
0.6922027653162857,0.5056,,
0.6922226479756051,0.5057,,
0.6923101941877723,0.5058,,
0.6923383688675081,0.5059,,
0.6924279038011604,0.506,,
0.6924803625091475,0.5061,,
0.692506057745955,0.5062,,
0.693308373678708,0.5063,,
0.6933742899817363,0.5064,,
0.6934292080908147,0.5065,,
0.6934673720911848,0.5066,,
0.6935852468777272,0.5067,,
0.6936105334232295,0.5068,,
0.6937692598958757,0.5069,,
0.6938855564914647,0.507,,
0.6939123872132148,0.5071,,
0.6939673063658344,0.5072,,
0.6940875398663922,0.5073,,
0.6941241176057795,0.5074,,
0.6945361965256415,0.5075,,
0.6945755031040837,0.5076,,
0.6946583741133948,0.5077,,
0.6948008372724845,0.5078,,
0.6951786848552605,0.5079,,
0.6954440592855266,0.508,,
0.6954556625992678,0.5081,,
0.6954915129793441,0.5082,,
0.6961143375962007,0.5083,,
0.6965946801600665,0.5084,,
0.6966234866954164,0.5085,,
0.6967366495927563,0.5086,,
0.6967511169264462,0.5087,,
0.6967555169823799,0.5088,,
0.6969096496651311,0.5089,,
0.6970142804475468,0.509,,
0.6970814978001875,0.5091,,
0.697125352944187,0.5092,,
0.6971273389122502,0.5093,,
0.6973018445401105,0.5094,,
0.697315290883507,0.5095,,
0.6973177581922659,0.5096,,
0.6973677451511798,0.5097,,
0.6974447268793644,0.5098,,
0.6981380686966112,0.5099,,
0.698154410895671,0.51,,
0.6982297869967629,0.5101,,
0.698309959299978,0.5102,,
0.6983348410077582,0.5103,,
0.6986693867348763,0.5104,,
0.6987846053596252,0.5105,,
0.6988310638149441,0.5106,,
0.6989149480450909,0.5107,,
0.6989661631165512,0.5108,,
0.6990118414122485,0.5109,,
0.6994207792321754,0.511,,
0.6999999011203064,0.5111,,
0.7000241886603287,0.5112,,
0.7004101114780692,0.5113,,
0.7005291691589862,0.5114,,
0.7006841192437181,0.5115,,
0.7011017477405326,0.5116,,
0.7013663510145277,0.5117,,
0.7014265958400133,0.5118,,
0.7015040077434898,0.5119,,
0.7016577403584239,0.512,,
0.7016763316929175,0.5121,,
0.7017276154720345,0.5122,,
0.7019545164673587,0.5123,,
0.702085356097064,0.5124,,
0.70216804533143,0.5125,,
0.7025706785371614,0.5126,,
0.7026149786613171,0.5127,,
0.7026901353868811,0.5128,,
0.7030055228189678,0.5129,,
0.7030172557453293,0.513,,
0.7030567330051626,0.5131,,
0.7034712527971093,0.5132,,
0.7036980063324613,0.5133,,
0.7038178062112947,0.5134,,
0.7038575235748838,0.5135,,
0.7038681250416156,0.5136,,
0.7038900542814565,0.5137,,
0.7040306868116774,0.5138,,
0.7047606661890634,0.5139,,
0.7048597425993124,0.514,,
0.7049619596613875,0.5141,,
0.7053479027396021,0.5142,,
0.7053632537302758,0.5143,,
0.7056520604699327,0.5144,,
0.7058272120203523,0.5145,,
0.7058783403446669,0.5146,,
0.7060793619994501,0.5147,,
0.7061419630834194,0.5148,,
0.706143415051488,0.5149,,
0.706217715881655,0.515,,
0.7062831692922904,0.5151,,
0.7062911967853829,0.5152,,
0.7063930163023873,0.5153,,
0.7064363254916614,0.5154,,
0.7068299716000507,0.5155,,
0.7068623785856787,0.5156,,
0.7069066044182546,0.5157,,
0.7069761016725824,0.5158,,
0.7070131762466333,0.5159,,
0.7070621098435894,0.516,,
0.7070670748322209,0.5161,,
0.7074851745230171,0.5162,,
0.7077156337313787,0.5163,,
0.70814941398873,0.5164,,
0.7081943887633704,0.5165,,
0.7082026772461498,0.5166,,
0.7085325477384946,0.5167,,
0.7085958027133905,0.5168,,
0.7088084131715926,0.5169,,
0.7088724511342631,0.517,,
0.7088862960229746,0.5171,,
0.7089201510581612,0.5172,,
0.709149085251849,0.5173,,
0.7092343628080964,0.5174,,
0.7094049232604394,0.5175,,
0.7094959270962605,0.5176,,
0.7095099206548995,0.5177,,
0.7101376538959931,0.5178,,
0.7107556766825492,0.5179,,
0.7107706053930487,0.518,,
0.7108995217798002,0.5181,,
0.7109462989250134,0.5182,,
0.711074648664967,0.5183,,
0.7110868694188117,0.5184,,
0.7111009001418646,0.5185,,
0.7112358254999137,0.5186,,
0.7115404558619464,0.5187,,
0.7116645529309542,0.5188,,
0.7119504254218111,0.5189,,
0.7120306244323222,0.519,,
0.7123968533748548,0.5191,,
0.712779287030658,0.5192,,
0.7131596031241827,0.5193,,
0.7134238223577088,0.5194,,
0.7134608578914244,0.5195,,
0.7135222296455549,0.5196,,
0.7138038724861107,0.5197,,
0.7138357975431452,0.5198,,
0.7139220794469124,0.5199,,
0.7144320489193816,0.52,,
0.7145741348710991,0.5201,,
0.7147356013872984,0.5202,,
0.7148392788169857,0.5203,,
0.7148459441830154,0.5204,,
0.7150924583079712,0.5205,,
0.7151485409508567,0.5206,,
0.7153484194557659,0.5207,,
0.7154905770540138,0.5208,,
0.7157541866809799,0.5209,,
0.7157859081685244,0.521,,
0.7157968256061693,0.5211,,
0.7159221960793047,0.5212,,
0.7159911182826598,0.5213,,
0.7160383604765135,0.5214,,
0.7162098016407217,0.5215,,
0.716889270588348,0.5216,,
0.7169699983794178,0.5217,,
0.7170469789710164,0.5218,,
0.7172887271992561,0.5219,,
0.7174060453423029,0.522,,
0.717919974225942,0.5221,,
0.7186383254678321,0.5222,,
0.7188778241587749,0.5223,,
0.7193608139055147,0.5224,,
0.7194005768733598,0.5225,,
0.7194292276086726,0.5226,,
0.7195365260623935,0.5227,,
0.7196085828724788,0.5228,,
0.719957676969223,0.5229,,
0.7202507048173166,0.523,,
0.7202566578189856,0.5231,,
0.7204154290872856,0.5232,,
0.7205038882379964,0.5233,,
0.7205286189012085,0.5234,,
0.7206141780907291,0.5235,,
0.7208993968598791,0.5236,,
0.7210492951565329,0.5237,,
0.7212540930819004,0.5238,,
0.7214081880878235,0.5239,,
0.7214149399870734,0.524,,
0.7214798967728269,0.5241,,
0.721702895632778,0.5242,,
0.7217078979268815,0.5243,,
0.7217388134323388,0.5244,,
0.7220270614084379,0.5245,,
0.7220787352357311,0.5246,,
0.7222424594256741,0.5247,,
0.7224521269856914,0.5248,,
0.7227650750639737,0.5249,,
0.7229344991907776,0.525,,
0.7230838458073043,0.5251,,
0.7232338693535634,0.5252,,
0.7232681819330171,0.5253,,
0.7234141279449549,0.5254,,
0.7238162652031119,0.5255,,
0.7238840322306079,0.5256,,
0.7241898327812047,0.5257,,
0.724343696150395,0.5258,,
0.7243604389947497,0.5259,,
0.7243982372706315,0.526,,
0.7244523081005171,0.5261,,
0.7244789749462349,0.5262,,
0.7245611505697719,0.5263,,
0.7249100288036295,0.5264,,
0.7249429064623484,0.5265,,
0.7250428107809683,0.5266,,
0.725273366574337,0.5267,,
0.7252920873944797,0.5268,,
0.7253644672390842,0.5269,,
0.7254085867271227,0.527,,
0.725457829580199,0.5271,,
0.7259340397261176,0.5272,,
0.7260313039681205,0.5273,,
0.7261272294585065,0.5274,,
0.7262136417912669,0.5275,,
0.7262502142327909,0.5276,,
0.7263445675457973,0.5277,,
0.7264484934136717,0.5278,,
0.7265059909095462,0.5279,,
0.7266286428168695,0.528,,
0.7268764140183296,0.5281,,
0.7269256366718312,0.5282,,
0.7272602092462686,0.5283,,
0.727482701904088,0.5284,,
0.7274951243770766,0.5285,,
0.7276199610578983,0.5286,,
0.7277092446868082,0.5287,,
0.7281582266483578,0.5288,,
0.7283696866147272,0.5289,,
0.7285179778692067,0.529,,
0.7286325265063436,0.5291,,
0.7287408138001312,0.5292,,
0.72898494829826,0.5293,,
0.7291602243173045,0.5294,,
0.7293350575342676,0.5295,,
0.7295278402247959,0.5296,,
0.7295813992108354,0.5297,,
0.7296751904772736,0.5298,,
0.7298938493528385,0.5299,,
0.730067752288464,0.53,,
0.7300855208309701,0.5301,,
0.7305930630684412,0.5302,,
0.7306384442243306,0.5303,,
0.7307002902454679,0.5304,,
0.7312529232361029,0.5305,,
0.7315907136832547,0.5306,,
0.731913862022818,0.5307,,
0.7319231559792453,0.5308,,
0.7319620109186744,0.5309,,
0.7321139483624589,0.531,,
0.7324227645348526,0.5311,,
0.7324615449670605,0.5312,,
0.7324796973975984,0.5313,,
0.7326099674701849,0.5314,,
0.7330462449901907,0.5315,,
0.7330766117148173,0.5316,,
0.7331584631149313,0.5317,,
0.7335761896328644,0.5318,,
0.7336002187812435,0.5319,,
0.7336174775396653,0.532,,
0.7337881291728736,0.5321,,
0.7338017749454682,0.5322,,
0.7338053632493658,0.5323,,
0.7338617765052947,0.5324,,
0.7339660819987084,0.5325,,
0.7341265646436971,0.5326,,
0.7342190461558982,0.5327,,
0.7342459870013169,0.5328,,
0.734482137552691,0.5329,,
0.734660285418693,0.533,,
0.734755379458742,0.5331,,
0.7348167578087134,0.5332,,
0.735015884095756,0.5333,,
0.7352489112568776,0.5334,,
0.7354993803231223,0.5335,,
0.7355332405333271,0.5336,,
0.7358894862912089,0.5337,,
0.7359165922071961,0.5338,,
0.7359273712835358,0.5339,,
0.7361402860174064,0.534,,
0.7362803329227852,0.5341,,
0.7364033623915792,0.5342,,
0.7364458074379899,0.5343,,
0.7366265106458469,0.5344,,
0.7366808096912726,0.5345,,
0.7369743349330311,0.5346,,
0.7371309144739087,0.5347,,
0.7372102166944343,0.5348,,
0.7377801658273984,0.5349,,
0.7378704706127616,0.535,,
0.7379122855038195,0.5351,,
0.7381666661957039,0.5352,,
0.7382646062310557,0.5353,,
0.738451438196963,0.5354,,
0.7386370442532312,0.5355,,
0.7387277268555381,0.5356,,
0.7390397390874237,0.5357,,
0.7391683428591012,0.5358,,
0.7391694189086107,0.5359,,
0.7396713748299282,0.536,,
0.7397749706337873,0.5361,,
0.7399116603563376,0.5362,,
0.7404264881264848,0.5363,,
0.7404602905591591,0.5364,,
0.7406948148549909,0.5365,,
0.7408021616916421,0.5366,,
0.7416194590121707,0.5367,,
0.741777069154867,0.5368,,
0.7418597428032863,0.5369,,
0.7423539581336032,0.537,,
0.7427101903172749,0.5371,,
0.742971466731522,0.5372,,
0.7431473980999849,0.5373,,
0.7431585945608629,0.5374,,
0.7433048619377545,0.5375,,
0.7433297915796865,0.5376,,
0.7437526852818139,0.5377,,
0.7439706696227694,0.5378,,
0.7440619538280426,0.5379,,
0.7440894506776289,0.538,,
0.7441166361600677,0.5381,,
0.744122037820978,0.5382,,
0.7442813386048527,0.5383,,
0.7444192192592659,0.5384,,
0.7444396704895652,0.5385,,
0.7448225085593074,0.5386,,
0.7449628262444875,0.5387,,
0.7451540410203688,0.5388,,
0.7454566672179113,0.5389,,
0.7455515086855352,0.539,,
0.7455515679316717,0.5391,,
0.7457101338605653,0.5392,,
0.7457581528583594,0.5393,,
0.7457652888820548,0.5394,,
0.7458957642178257,0.5395,,
0.7461912814987183,0.5396,,
0.746317832363729,0.5397,,
0.7464080813699133,0.5398,,
0.7464570921222363,0.5399,,
0.7465785144559688,0.54,,
0.7466945419041225,0.5401,,
0.746863115510886,0.5402,,
0.7469495974075777,0.5403,,
0.7469511812225124,0.5404,,
0.7470657852937909,0.5405,,
0.7471405647950854,0.5406,,
0.7474300564789491,0.5407,,
0.7475474831156976,0.5408,,
0.7477159170638163,0.5409,,
0.7479986251130577,0.541,,
0.7481571322657132,0.5411,,
0.7482949539834053,0.5412,,
0.7484466598461061,0.5413,,
0.7485923723377486,0.5414,,
0.7486404516107421,0.5415,,
0.7486419972389567,0.5416,,
0.7486470458465683,0.5417,,
0.748767589951696,0.5418,,
0.748786676332287,0.5419,,
0.748789572389248,0.542,,
0.7490035766732567,0.5421,,
0.7492735848407666,0.5422,,
0.7493582532361913,0.5423,,
0.7493872476322446,0.5424,,
0.7493918088030904,0.5425,,
0.7495215882697959,0.5426,,
0.7495858949980179,0.5427,,
0.749671779758034,0.5428,,
0.7498147803751526,0.5429,,
0.7499382481959707,0.543,,
0.7501449849811113,0.5431,,
0.7501896946306135,0.5432,,
0.7502151520982692,0.5433,,
0.750247702773395,0.5434,,
0.750472862772322,0.5435,,
0.7505830833613296,0.5436,,
0.7514310393414759,0.5437,,
0.7515268463016727,0.5438,,
0.7515745495917928,0.5439,,
0.7516028249480233,0.544,,
0.7516089055421505,0.5441,,
0.7519300384347168,0.5442,,
0.7523698219651007,0.5443,,
0.7523843912678477,0.5444,,
0.7526457533910869,0.5445,,
0.7528522150474869,0.5446,,
0.7529106332746041,0.5447,,
0.7530914781549449,0.5448,,
0.7531056739217009,0.5449,,
0.7533531274737322,0.545,,
0.7536546308723854,0.5451,,
0.7537946808407923,0.5452,,
0.7538712013746522,0.5453,,
0.7541579503459522,0.5454,,
0.7541589450153322,0.5455,,
0.7543199938157412,0.5456,,
0.7545334600589281,0.5457,,
0.7547156449990594,0.5458,,
0.7547320910116475,0.5459,,
0.7548733734079319,0.546,,
0.7550875560956467,0.5461,,
0.755314980214579,0.5462,,
0.7554541948019193,0.5463,,
0.7555352316601622,0.5464,,
0.7555678715475136,0.5465,,
0.7556751364449641,0.5466,,
0.7557653778980136,0.5467,,
0.7558204437895709,0.5468,,
0.7560147280866883,0.5469,,
0.7561983649961549,0.547,,
0.7562511975199776,0.5471,,
0.7562551909656972,0.5472,,
0.7563210463258065,0.5473,,
0.7563356401793715,0.5474,,
0.756374753948268,0.5475,,
0.756809855163242,0.5476,,
0.7568358247190112,0.5477,,
0.7572259402051655,0.5478,,
0.7574510732912358,0.5479,,
0.7580990018577984,0.548,,
0.758153758505004,0.5481,,
0.7584025052364326,0.5482,,
0.7584497899016401,0.5483,,
0.7585932815478766,0.5484,,
0.7590134686008247,0.5485,,
0.7592813658907457,0.5486,,
0.7593697743634878,0.5487,,
0.759476440723561,0.5488,,
0.75984427635399,0.5489,,
0.7600193414669784,0.549,,
0.7600223191608774,0.5491,,
0.7600547222392168,0.5492,,
0.760195567212692,0.5493,,
0.7602135185517855,0.5494,,
0.7602630639709758,0.5495,,
0.7602891195356715,0.5496,,
0.7604400742255534,0.5497,,
0.7606370591364777,0.5498,,
0.7606890522132633,0.5499,,
0.7608955987772863,0.55,,
0.760906247011558,0.5501,,
0.7612406791587047,0.5502,,
0.761507600771407,0.5503,,
0.761637041988458,0.5504,,
0.7629354609520694,0.5505,,
0.7630445994043566,0.5506,,
0.7634131213374923,0.5507,,
0.763690769701842,0.5508,,
0.7637413600204827,0.5509,,
0.7637913401690857,0.551,,
0.7639142913129638,0.5511,,
0.764372860533393,0.5512,,
0.7647319880774213,0.5513,,
0.764868004526441,0.5514,,
0.7648840047020942,0.5515,,
0.7649030456179453,0.5516,,
0.7649609335151475,0.5517,,
0.7649766497933664,0.5518,,
0.7650586254200281,0.5519,,
0.765117072531039,0.552,,
0.7654587663879312,0.5521,,
0.7657939276419248,0.5522,,
0.7659814892785506,0.5523,,
0.7664209840485688,0.5524,,
0.7666411898445753,0.5525,,
0.7666664603121466,0.5526,,
0.7669400627836434,0.5527,,
0.7670229952559964,0.5528,,
0.7671209816765738,0.5529,,
0.7672092251793231,0.553,,
0.7676217821958418,0.5531,,
0.767975937841053,0.5532,,
0.7681667359319753,0.5533,,
0.7687250029792859,0.5534,,
0.7688428881397453,0.5535,,
0.7694776244652957,0.5536,,
0.7697493095859147,0.5537,,
0.7697706389297377,0.5538,,
0.7697734724348341,0.5539,,
0.7700177559474856,0.554,,
0.7701727936568018,0.5541,,
0.7705348519588209,0.5542,,
0.7705402793841195,0.5543,,
0.7706996345144671,0.5544,,
0.7711259597455835,0.5545,,
0.7712812819989701,0.5546,,
0.7715358747336617,0.5547,,
0.7716367716678654,0.5548,,
0.7721634049574687,0.5549,,
0.7723076445848349,0.555,,
0.7727644618895534,0.5551,,
0.7729647481495988,0.5552,,
0.773023443366136,0.5553,,
0.773318300060233,0.5554,,
0.7733779275770571,0.5555,,
0.7740012770699515,0.5556,,
0.7740164594585052,0.5557,,
0.7741402400302803,0.5558,,
0.7744514170438357,0.5559,,
0.7746566295287614,0.556,,
0.7747075984243986,0.5561,,
0.7747945760444235,0.5562,,
